Frames#,score_overall,nose_score,nose_x,nose_y,leftEye_score,leftEye_x,leftEye_y,rightEye_score,rightEye_x,rightEye_y,leftEar_score,leftEar_x,leftEar_y,rightEar_score,rightEar_x,rightEar_y,leftShoulder_score,leftShoulder_x,leftShoulder_y,rightShoulder_score,rightShoulder_x,rightShoulder_y,leftElbow_score,leftElbow_x,leftElbow_y,rightElbow_score,rightElbow_x,rightElbow_y,leftWrist_score,leftWrist_x,leftWrist_y,rightWrist_score,rightWrist_x,rightWrist_y,leftHip_score,leftHip_x,leftHip_y,rightHip_score,rightHip_x,rightHip_y,leftKnee_score,leftKnee_x,leftKnee_y,rightKnee_score,rightKnee_x,rightKnee_y,leftAnkle_score,leftAnkle_x,leftAnkle_y,rightAnkle_score,rightAnkle_x,rightAnkle_y
12,0.23253578648847692,0.6992523074150085,837.4154377340824,729.0482356039327,0.8065272569656372,875.7960264513109,781.4132724719102,0.9585464000701904,810.6026890215356,696.9240841526218,0.07345232367515564,901.554453417603,887.1500468164795,0.39723101258277893,725.6612096207865,688.028514161985,0.34505343437194824,380.0272852294008,315.9922167602997,0.0735563337802887,560.237813085206,787.4713980571162,0.053568899631500244,483.1283283590824,672.390785931648,0.16378360986709595,471.08215560627343,678.1732794943821,0.03024613857269287,465.1468867041199,684.0821044007491,0.07599464058876038,409.5841379915731,669.1276041666667,0.1514800786972046,403.4772208567416,1029.357736423221,0.08813011646270752,316.58345768960675,1023.2288740636704,0.007208317518234253,1792.0030138108614,1481.393521769663,0.014942377805709839,610.7681925912922,662.5185071395131,0.006190747022628784,810.898364349251,908.2863705524344,0.007944375276565552,604.6726138225656,809.5335908239701
13,0.19441434039789088,0.4779449999332428,837.0421494616105,744.7790115870787,0.7752946615219116,896.9845066713483,669.0369703885767,0.9475065469741821,810.1073121488764,702.1329295411986,0.0771460235118866,893.1963951310862,883.3481097846443,0.18030807375907898,678.7606800093633,699.2721500468165,0.33274322748184204,383.9302068703184,309.96400983146066,0.06236797571182251,562.1215545997192,792.2859609082398,0.029870033264160156,488.40293627106746,664.0956372893259,0.14313095808029175,457.54220798220973,670.881027621723,0.017537206411361694,764.4100392088015,904.9367977528091,0.04038643836975098,413.6564036165731,672.7300591058054,0.13124853372573853,442.66210205992513,1022.9481214887642,0.05840194225311279,317.6920938670412,1016.1203768726593,0.009033560752868652,770.2161604634832,916.8160404962548,0.010442107915878296,609.6264191245318,661.5505764279026,0.005119949579238892,807.8010884831461,904.5858204588014,0.006561547517776489,505.10182584269666,664.3821687734082
14,0.18506476283073425,0.3940817713737488,832.0425152153558,737.3327773876406,0.8381799459457397,879.2335996020599,789.883909761236,0.8764663934707642,815.5457777387641,724.6760153323971,0.049300968647003174,944.5845768960675,878.8764044943821,0.19515728950500488,666.1233760533709,721.4091028792136,0.2165263593196869,387.41434047284645,316.70668012640454,0.06792575120925903,494.83910492743445,655.0525953885767,0.03913167119026184,496.077035053839,668.3532303370787,0.12793287634849548,472.97829617275283,685.4236891385767,0.030068188905715942,767.4297021301498,904.771330758427,0.034007906913757324,417.51956782537457,679.4705348782772,0.11942079663276672,408.8399022705993,1020.0553019662923,0.09036394953727722,95.38110625877809,476.6392351357679,0.01644757390022278,770.5247103230338,916.3266619850187,0.018958687782287598,778.3768580290263,913.7662394662923,0.01673644781112671,808.0162979868915,906.5262172284645,0.015394389629364014,812.0451486423221,910.2036516853932
15,0.18214083068511067,0.4658534824848175,828.8459737827716,710.9987271769664,0.9041286706924438,882.136952832397,793.0117626404494,0.6115581393241882,822.8641444288389,721.9275222378278,0.04876607656478882,911.6320663623596,590.5494352762173,0.15523600578308105,740.7381642088015,720.4891590589889,0.3663109540939331,376.00479868913857,287.6408151919476,0.06360748410224915,874.1675444756554,734.1528411750937,0.028855443000793457,451.919768258427,674.3921904260301,0.13158905506134033,468.374297752809,674.8553809691011,0.0156593918800354,862.4648144897004,901.9602937734082,0.024449557065963745,515.5647969335206,705.2670733848315,0.15361645817756653,408.62242509363296,1003.6088190543071,0.07080760598182678,164.29115095388576,465.14491163389516,0.011070817708969116,594.1822112008427,795.7614261470037,0.017906486988067627,585.8685919943821,792.5010241104869,0.014375895261764526,808.4482531601124,911.1344218164795,0.01260259747505188,606.7588366104869,811.8808520599252
16,0.19478922731736126,0.5043315291404724,868.2209006320224,702.6149929775281,0.9048081636428833,896.3769897003746,806.9872863998128,0.661471426486969,905.7005647237828,651.6295792368915,0.05783206224441528,944.6153733614233,870.6226591760301,0.16124355792999268,797.139220505618,732.4122922518727,0.2870936393737793,395.14374122191015,322.1744060159176,0.1286545693874359,879.5095242275281,735.0006583567417,0.04514431953430176,482.27264747191015,675.358365519663,0.18133550882339478,463.6046494616105,683.7104254447565,0.018469572067260742,65.12688911809457,387.5239934456929,0.023370712995529175,615.1830231741574,645.9552024812735,0.1987924575805664,405.508982911985,1001.2047928370787,0.06123068928718567,323.551798045412,997.9827949438202,0.018588125705718994,600.3713497776217,787.5611540262173,0.02493014931678772,591.0469700959738,787.2392175795881,0.01393812894821167,807.3825198970038,906.1003335674159,0.020182251930236816,605.053985252809,812.967433286517
17,0.20373285517973058,0.6192775368690491,843.6216935861423,708.5610516151685,0.8930649757385254,900.1885826310862,670.5096412687267,0.7077199816703796,813.0538243211611,706.2565835674159,0.0854264497756958,911.9053575608615,597.9985223548689,0.17265352606773376,791.4420207162922,733.0665525514983,0.27209144830703735,413.04427814840824,317.70599250936334,0.10769563913345337,587.2144194756554,730.7470886001872,0.047497689723968506,524.1568278909176,391.7878774578652,0.15729942917823792,486.8616134129214,692.295397354869,0.03458032011985779,89.30440952715357,112.17663711376406,0.044961124658584595,96.88612805770131,113.01183579119856,0.13785892724990845,406.28953797986895,1005.9481800093633,0.07211512327194214,320.7574760065543,1020.4336376404494,0.032703280448913574,811.7374034410112,905.7626697097378,0.023363858461380005,805.1731478230338,903.375468164794,0.02956247329711914,810.6206109550562,908.2092696629213,0.025586754083633423,811.3877428604869,910.6665496254682
18,0.22226337825550752,0.5380736589431763,872.6191625702247,713.135387406367,0.9311277866363525,893.1383865870787,794.7522384129213,0.69327712059021,833.0521418539327,728.800620318352,0.06623101234436035,737.5744674625469,691.0599543539327,0.41399070620536804,749.9473314606741,693.4043627106741,0.4580824375152588,403.72073970037457,291.24114875936334,0.15458911657333374,858.1288038389513,735.9791227762173,0.046181052923202515,496.3093618328652,673.2255822799625,0.16348013281822205,475.31725479868913,694.7819376170412,0.01962980628013611,619.3683432818352,721.7554716760301,0.020591259002685547,633.2563787453183,677.0178634129213,0.14491567015647888,413.2689972495318,1003.1286575374531,0.04586172103881836,320.6624166081461,1008.6199379681648,0.021086007356643677,811.6378452715356,908.744147940075,0.027574777603149414,607.9815148057116,663.6854810393259,0.018031299114227295,810.5449730805244,903.8409995318352,0.015753865242004395,813.4916315543071,906.9466877340824
19,0.20419791340827942,0.6477780938148499,876.7778558052435,715.4746752106741,0.9404690861701965,892.0076954588015,795.6102235486892,0.7041133642196655,835.465238764045,734.5572185159176,0.06993681192398071,913.6192796114233,597.9868182350187,0.24341779947280884,767.7436651451311,709.4420060861423,0.3375614285469055,414.53600479868913,317.02656835205994,0.14605841040611267,862.8334211142322,735.5340736189139,0.02920478582382202,495.28978669241576,677.9517790262173,0.12474259734153748,472.7644399578652,685.9542515215355,0.015393882989883423,808.9134187734082,908.5703417602997,0.018048018217086792,632.3359960205993,671.6052931882023,0.09899497032165527,455.32288740636704,987.2583099250937,0.035398781299591064,306.7879688963015,991.8742684925094,0.01363876461982727,813.384685159176,915.5616514513108,0.022768616676330566,608.0501302083334,659.1528411750937,0.010653823614120483,810.3637786750936,904.8488705524344,0.013185292482376099,500.1981653792135,671.8777797284645
20,0.2085513314780067,0.7878856658935547,876.2590706928839,710.1446190308989,0.9280852675437927,890.965077832397,793.3373566245318,0.7798739671707153,824.7101767322098,708.3808081694756,0.06421610713005066,910.9260884831461,597.7525163857679,0.2463037371635437,756.4791081460675,683.3725421348315,0.1530904769897461,406.14846676029964,328.64451661985026,0.18986910581588745,865.1214302434457,735.7241192649813,0.044568419456481934,495.7705699906367,681.0309135065543,0.07095766067504883,488.90398232677904,718.5341321395131,0.02895498275756836,748.7590706928839,880.4147647471912,0.03078886866569519,537.9288096910112,862.572272940075,0.11296594142913818,452.6317810744382,959.001638576779,0.04564249515533447,423.0943864115169,949.3815835674159,0.014298111200332642,595.7871386352997,787.0076223080525,0.018702715635299683,589.8922123712547,785.0040232911986,0.010526120662689209,-7.787727041637407,445.9031922986892,0.01864299178123474,601.7939123946629,812.5639337546818
21,0.20713718498454375,0.7860962748527527,873.7535112359551,701.9925532537454,0.9053425788879395,904.4346178604869,676.3652124297753,0.8079274892807007,831.2831372893259,725.9662482443821,0.06402745842933655,911.7508631788389,599.1684222846442,0.2163703739643097,759.8144165496255,685.5600421348315,0.06321018934249878,580.5392673220974,667.9761382256554,0.19637048244476318,871.5499180711611,741.6475743211611,0.04342150688171387,479.98211464185397,628.398291198502,0.060225069522857666,223.82245581694758,361.333903909176,0.021854490041732788,483.0253321044008,680.71095213015,0.04361686110496521,229.23855556530899,463.41943176498125,0.1145201027393341,550.2482370669476,1062.1683345037454,0.07190260291099548,466.3385489817416,1021.7281132958801,0.026262640953063965,609.5021360018727,784.6365870786517,0.03711995482444763,602.037028909176,780.880076661985,0.02882462739944458,572.655628218633,792.9740168539327,0.03423944115638733,567.5777958216293,793.0514834971912
22,0.19081198993851156,0.6079244017601013,826.7007549157304,734.154450491573,0.8339800834655762,887.5908532303371,788.8679921582398,0.7524619102478027,901.531410931648,652.8059895833333,0.10294803977012634,929.2576661985019,842.1939372659176,0.12220865488052368,797.1062295177903,707.2920324204119,0.05822154879570007,773.1210498595506,716.5990753745318,0.23129504919052124,-11.379256230615052,508.2358233848315,0.041317522525787354,271.8144311797753,141.9059061914794,0.08837446570396423,530.611723139045,592.3917368913858,0.09721890091896057,497.6851811212547,608.9305360486892,0.12013089656829834,542.6527753394195,607.7828007958801,0.07039400935173035,464.7087137172285,931.2399051966293,0.068875253200531,447.2786824087079,907.6609316479401,0.016149520874023438,723.6217667368915,888.822272940075,0.010879606008529663,719.1388693820224,884.7825959737829,0.011558085680007935,502.7879213483146,592.2362183988764,0.009865880012512207,873.1545529026217,913.1561622191011
23,0.16456134354366975,0.22914919257164001,901.2491221910112,908.4781718164795,0.8604257702827454,893.3867333801498,783.9576749765918,0.5033884048461914,796.6847349016854,876.5301673689139,0.18623632192611694,918.7761148174158,594.7099572799626,0.07749778032302856,917.3005910580524,594.8122951779027,0.03688657283782959,926.771637991573,589.2147267088015,0.17733922600746155,45.850916944639515,491.6954149110487,0.10261228680610657,606.8795353464419,519.3782186329588,0.06769749522209167,-30.505963157625235,458.77743153089887,0.2310488224029541,730.7921494616105,837.4648876404494,0.11091989278793335,741.8186007724719,845.8279201779026,0.13267743587493896,393.289845213015,971.3715765449438,0.02631703019142151,330.0489378511236,919.7811329588014,0.018198668956756592,461.5568308169476,677.9411721676031,0.019556641578674316,466.8436183286517,675.0683227996255,0.009725600481033325,497.5283459152622,663.5747308052435,0.007865697145462036,499.52653177668543,666.6100479868915
24,0.17134259728824391,0.3633238673210144,835.3440279728464,774.2287716526218,0.5789546966552734,802.0523905664794,724.8202686095506,0.43339741230010986,796.6576691245318,763.4593720739701,0.16484564542770386,807.2543597846442,676.410785346442,0.09262409806251526,788.3509626638577,738.8045704588014,0.15166667103767395,926.2291520365169,733.9034702715355,0.35628047585487366,77.53410653675094,474.72056413857683,0.05572149157524109,516.0101021184457,679.6748449204119,0.35340002179145813,495.168283298221,702.7902621722847,0.04223752021789551,918.3418919709738,856.5194873595506,0.04547607898712158,542.6696731624533,828.8781601123596,0.15643173456192017,431.8143946044008,981.6246781367042,0.03443801403045654,416.35548338014985,971.0956519194758,0.021558105945587158,828.2705699906368,680.1631993211611,0.021108806133270264,847.5392819522472,902.2727937734082,0.022478610277175903,823.3042924859551,607.9104488529963,0.018880903720855713,816.7159702715356,607.6725626170412
25,0.16316264341859257,0.30062130093574524,899.937968164794,831.1227176966293,0.801613450050354,888.1956636235956,801.661253511236,0.5249766707420349,839.9440396769663,755.0534000468165,0.05045163631439209,926.3233702013109,756.6341877340824,0.07840469479560852,799.9716906601124,720.8551322565543,0.046631574630737305,431.2983892205056,447.9329061329588,0.49134522676467896,91.04301995552434,463.1474572799626,0.030544787645339966,477.7059925093633,694.4874327013108,0.2014571726322174,480.1885094803371,703.5678546348315,0.02831435203552246,771.1215472846442,905.1647354868915,0.021743744611740112,535.4010855571162,631.6382841760301,0.11252784729003906,437.2420704588015,996.4058110955057,0.03210550546646118,328.36767761001875,979.0708391853932,0.013316810131072998,810.2934076544944,909.6681882022472,0.017246097326278687,602.5574599133895,694.7865461142324,0.009276717901229858,495.49416988529964,624.2085088951312,0.01318734884262085,538.4853040145131,652.859682233146
