Frames#,score_overall,nose_score,nose_x,nose_y,leftEye_score,leftEye_x,leftEye_y,rightEye_score,rightEye_x,rightEye_y,leftEar_score,leftEar_x,leftEar_y,rightEar_score,rightEar_x,rightEar_y,leftShoulder_score,leftShoulder_x,leftShoulder_y,rightShoulder_score,rightShoulder_x,rightShoulder_y,leftElbow_score,leftElbow_x,leftElbow_y,rightElbow_score,rightElbow_x,rightElbow_y,leftWrist_score,leftWrist_x,leftWrist_y,rightWrist_score,rightWrist_x,rightWrist_y,leftHip_score,leftHip_x,leftHip_y,rightHip_score,rightHip_x,rightHip_y,leftKnee_score,leftKnee_x,leftKnee_y,rightKnee_score,rightKnee_x,rightKnee_y,leftAnkle_score,leftAnkle_x,leftAnkle_y,rightAnkle_score,rightAnkle_x,rightAnkle_y
10,0.24112454407355366,0.4120941460132599,1776.014454588015,601.2518287687267,0.3364236354827881,1869.1438436329588,685.777811914794,0.4269883930683136,1860.8207514044946,669.2583245552435,0.1848054826259613,1730.4598256086142,557.8724836142322,0.28198254108428955,1731.163828417603,545.4645804073034,0.1984715461730957,1742.7185744382023,626.6498419943821,0.19899332523345947,1678.0179073033707,583.8167134831461,0.36243295669555664,237.39182832982212,665.7699847846443,0.7353010177612305,242.65434808052436,659.7573589653559,0.21349096298217773,1679.1959269662923,564.5648993445693,0.343982458114624,211.80793905079588,876.4393141385767,0.10652035474777222,588.9503599016854,1044.486335440075,0.07909810543060303,719.6577276451311,404.91909527153564,0.036013394594192505,1403.765946863296,59.80808900983146,0.03933149576187134,1400.6691830524344,79.53165232911988,0.08164596557617188,196.76589565777155,936.613120318352,0.061541467905044556,195.28420894779964,933.4306238295881
11,0.35017043352127075,0.8552182912826538,1797.1763810861423,711.4241719335207,0.8895756006240845,1868.5608321629213,672.6638576779026,0.7269818186759949,1842.9264688670412,658.1686709971912,0.19858157634735107,1725.1702949438202,574.2884626638577,0.7334489822387695,1726.4668188202247,566.1369820926967,0.2395690679550171,1720.8195809925094,628.6570985486892,0.16364827752113342,1673.0496547284645,580.658210440075,0.338647723197937,1307.834298923221,143.3002326193821,0.7501781582832336,240.2540159761236,665.4635562968165,0.12695688009262085,1530.8195809925094,433.2715941011236,0.20327812433242798,208.2147742567884,895.6343632958801,0.07388094067573547,618.1282186329588,1079.5846500468165,0.063740074634552,615.5026919475656,1130.329470973783,0.06221941113471985,1187.4577920177903,375.7187792602997,0.07648086547851562,1300.3774578651685,166.32351650280896,0.19831368327140808,1164.30155664794,389.66204353932585,0.252177894115448,1162.8241309691011,393.272033005618
12,0.3334447127931258,0.7259255647659302,1831.7774169007491,675.547972261236,0.607394814491272,1905.2500292602997,645.3644370318352,0.9130604267120361,1797.9051088483147,586.0462020131087,0.6273590326309204,1716.476328417603,573.2907595973783,0.5202624797821045,1728.988910346442,574.343984082397,0.22583788633346558,1813.7227879213483,684.6936446629213,0.1842040717601776,1703.3074379681648,667.463205173221,0.26399916410446167,1296.6204353932585,104.05101533239701,0.6538442373275757,238.75378555126406,662.2861072097378,0.14618921279907227,182.78391634480337,940.9391093164795,0.3971085250377655,1499.5991338951312,1022.1673103932585,0.0879906415939331,602.5280898876405,1055.5319522471912,0.06570237874984741,614.6357092696629,1133.0432174625469,0.04835706949234009,1294.3564197097378,127.32864437031833,0.04377186298370361,1288.2531601123596,130.35617099719104,0.08779031038284302,192.95258368445693,947.6316713483147,0.06976243853569031,191.36448092228466,943.9972495318352
13,0.26478081941604614,0.2583931088447571,1391.0102118445693,411.05454119850185,0.6236266493797302,1467.3199028558054,309.4275222378277,0.7995730638504028,1805.614612593633,583.3993884597379,0.08111613988876343,1415.8482560861423,310.3327627574906,0.167953759431839,1732.8303487827716,596.5201457162922,0.08628949522972107,1664.1021477059926,648.9287804307116,0.11921781301498413,1681.857736423221,653.0734287219102,0.2867991328239441,1402.9494382022472,158.67011938202245,0.7428514957427979,239.24318235018728,665.3732882724719,0.12289682030677795,1595.1645891853934,943.9063963014983,0.34398573637008667,1594.4228405898878,969.5567064606741,0.08461880683898926,607.0529026217229,1051.5235838014983,0.07170635461807251,964.0159029728464,692.7330582865168,0.12226203083992004,1356.4949087078653,159.06645014044943,0.2153652310371399,1339.6798923220974,167.73784966058054,0.16240233182907104,1318.292661516854,172.29572653323976,0.21221596002578735,1316.6276041666667,170.56845447097385
14,0.28752782940864563,0.4905475378036499,1807.4231917134832,631.2456109550562,0.33473020792007446,1907.4865402621724,553.4658093398876,0.7969036102294922,1814.3107736423221,581.1096237125469,0.19331485033035278,1745.1302083333335,576.6217521067416,0.7754759192466736,1756.5588424625469,580.6303400046817,0.13044044375419617,1711.5180243445693,659.9772501170412,0.12841272354125977,1691.6992919007491,623.075550093633,0.2218526303768158,817.4288243211611,330.7565981975656,0.7630769610404968,239.46162877457866,662.6011674859551,0.15132996439933777,196.06324613764045,917.6484960205994,0.42433783411979675,1560.474309456929,986.9114290730338,0.09905830025672913,593.7177039442884,1043.4786107209738,0.07329052686691284,284.7473738881086,895.4605571161048,0.05866968631744385,1683.035463483146,711.8309632490636,0.040469467639923096,241.17260650749066,509.35971149344573,0.10223174095153809,203.1921340999532,926.818527621723,0.10383069515228271,185.3802741690075,934.9663506554307
15,0.2445137255332049,0.37928733229637146,1811.6603757022472,629.4437617041199,0.32986047863960266,1879.4870669475656,670.0044621956929,0.8804284334182739,1804.7684047284645,580.7124882958802,0.06486847996711731,1784.943527621723,589.2247483614233,0.35318830609321594,1748.413360252809,542.4268492509364,0.0747511088848114,1739.149841994382,655.2025544241574,0.10818260908126831,1647.1456577715355,856.6513050093633,0.17038419842720032,820.5666257022472,324.58099250936334,0.8187792301177979,239.88096544358615,664.3583216292136,0.18020465970039368,191.69307408707866,923.1602586610488,0.3705139756202698,1682.274695692884,830.5955933988764,0.09018495678901672,594.9403089887641,1027.566713483146,0.056750744581222534,1318.199613764045,817.877896769663,0.04270520806312561,194.2245471968633,909.3916783707866,0.025080472230911255,189.97613456811797,907.0450023408241,0.10637989640235901,199.2171406835206,938.6914794007491,0.10518324375152588,180.76219422986892,940.8403558052435
16,0.27909217161290784,0.2986828088760376,1802.3684749531835,624.7844247425094,0.5020963549613953,1883.9769136235955,669.6199087078653,0.7739644050598145,1808.163916198502,575.2509802200375,0.10950791835784912,1729.1216058052435,566.5472846441947,0.8503516912460327,1743.966965121723,557.6967023642322,0.13000860810279846,1453.4919241573034,409.30762816011236,0.09112659096717834,1709.7692825374531,471.66257022471916,0.19421350955963135,233.48674874180713,670.6944200608614,0.8339266777038574,237.60956153441012,670.275558871723,0.14734181761741638,1509.0368972378278,1016.7592755149813,0.3420349359512329,1513.2774461610488,1009.9767380617977,0.08733460307121277,591.6219715589888,1035.4470973782772,0.05723211169242859,288.61476255266854,935.0659819756554,0.07145369052886963,1471.5184632490636,455.86756788389516,0.07076188921928406,1474.840238764045,454.223285346442,0.0917738676071167,197.34576164559925,938.1106624531835,0.09275543689727783,209.0665232911985,908.5624414794008
17,0.2831847071647644,0.2561260461807251,1899.7708918539327,658.3432086844571,0.6911592483520508,1885.4669943820224,660.3201076779026,0.9296932220458984,1809.2493270131088,572.8949408941947,0.08482968807220459,1833.2413096910113,757.1459503745318,0.6307746171951294,1726.276334269663,552.7313026685393,0.07044443488121033,714.8602089185393,85.6749619616105,0.07264134287834167,1750.3337137172284,657.9208362593633,0.36586838960647583,1502.62186914794,55.97444112827719,0.817213773727417,238.9854539735487,664.1491836376406,0.21289005875587463,1695.345564138577,841.6318469101125,0.25269001722335815,1670.3012347846443,899.6131788389514,0.1063825786113739,590.938048630618,1034.5249590355807,0.08491173386573792,1283.812031835206,875.7339946161048,0.04732191562652588,1520.2289618445693,1006.6153148408241,0.056755274534225464,1514.796640917603,1008.5914091760301,0.07182267308235168,1522.4787862827716,1030.1059222846443,0.06261500716209412,195.96345022823036,931.4988588483147
18,0.30536851111580343,0.34468892216682434,1897.8774578651687,668.9398261938202,0.5153803825378418,1884.8517965823971,661.5742772705994,0.9623047113418579,1806.0352294007491,580.6871049859551,0.12232542037963867,1623.1508953651687,288.32045880149815,0.5919980406761169,1726.8021418539327,565.5734287219101,0.12989550828933716,1749.0604517790264,755.4481214887642,0.16612327098846436,1629.162423923221,738.2585001170412,0.3323615789413452,1496.0012874531835,1030.9418890449438,0.7977453470230103,241.2945305184925,658.2296055711611,0.39725178480148315,1560.5752574906367,92.24613032537457,0.2695978581905365,1615.5328300561798,917.3365812265918,0.11265724897384644,1451.8286224250937,192.31211230102997,0.08391579985618591,719.3799742509364,408.8443644662922,0.07278451323509216,1523.7238120318352,1002.8520014044943,0.09296080470085144,1525.5819873595506,1013.8812324438202,0.11168983578681946,199.08808447448502,946.1174508426966,0.08758366107940674,196.93072258309925,941.6112183988764
19,0.3027747343568241,0.3203580975532532,1816.611949906367,623.9890566479401,0.5888780355453491,1876.5262172284645,666.1078680945693,0.8082960844039917,1812.5735896535582,591.3765507958802,0.0813865065574646,1674.295850889513,331.4616982677903,0.5497287511825562,1722.940074906367,544.2268697331461,0.2664598226547241,1767.3373127340824,701.7510826310861,0.25942981243133545,1709.3769019194758,668.8612622893259,0.5398496389389038,1508.3940484550562,54.87019399578651,0.7882883548736572,240.967345505618,651.3943995786517,0.3406021296977997,1578.0282947097378,132.50471822331463,0.15774357318878174,1672.4110486891386,867.3076135299625,0.1070176362991333,597.480395599251,1039.9410404962548,0.07113376259803772,1664.7647471910113,651.7196278089889,0.05274558067321777,1500.3462956460676,80.99865402621725,0.08368730545043945,1495.3085498595506,81.01566157537457,0.06912466883659363,203.44788740636704,939.970008192884,0.062440723180770874,174.86818235018728,943.583362593633
20,0.2479726023533765,0.18852627277374268,1811.0687324438202,602.9795763108615,0.420743852853775,1872.086259363296,677.3797401685395,0.5083401203155518,1809.2693703183522,595.3093545177903,0.08841478824615479,1698.1968340355807,536.2749444054307,0.3268168568611145,1752.4338717228466,555.4202510533709,0.23441120982170105,1742.3983204588017,655.5799391385767,0.11288917064666748,1697.1768199906367,613.529304190075,0.42198196053504944,1493.9859843164795,58.575316011236,0.7510980367660522,242.0538352937734,651.662423923221,0.486655592918396,1588.2748127340824,171.1511001872659,0.23914071917533875,1597.200081928839,181.94815074906364,0.11545440554618835,1678.5036282771537,541.3921319054307,0.0853838324546814,1621.287892088015,589.3125292602997,0.06016719341278076,1493.0357560861423,40.206650866104894,0.05272954702377319,1485.9474485018727,39.04256642088018,0.061043500900268555,201.29987052317418,945.3954529494383,0.06173717975616455,172.1219935042135,991.9984784644196
21,0.23121361171498017,0.2891373336315155,1783.9249765917605,700.5218574438202,0.7062076330184937,1870.6355337078653,676.6475743211611,0.4664149880409241,1871.7478639981275,653.7709942649813,0.020476192235946655,1877.288594335206,700.7375790028091,0.13657522201538086,1778.3532303370787,581.3112271769663,0.09000709652900696,1720.8106566011236,686.9182320926966,0.06343260407447815,1502.72267088015,721.5149520131085,0.26537424325942993,1792.6395716292136,416.8057262406368,0.762823760509491,241.74318235018728,655.6457748127341,0.4010985493659973,1592.7776802434457,206.66227762172286,0.27030467987060547,1596.779757724719,215.79002808988764,0.09778806567192078,1670.686885533708,542.9086932350187,0.06632539629936218,1606.5799098782772,619.0311183286517,0.04351162910461426,1637.181794241573,655.0666403323971,0.10739609599113464,1623.2117567883895,672.2259772940076,0.07509610056877136,169.76408883426967,1003.4500819288389,0.06866180896759033,171.27671831109552,999.441713483146
22,0.23991366169031927,0.17985203862190247,1783.6066245318352,669.6730893024344,0.45388197898864746,1869.1179482677903,681.2306150514983,0.36505383253097534,1863.4554950842696,665.3740197799625,0.06072106957435608,1755.862739934457,680.3655342930713,0.08777561783790588,1790.1187968164795,633.5673425795881,0.09424099326133728,1071.1331051029963,273.8738442181648,0.10371652245521545,1559.794153792135,760.256173923221,0.2591245770454407,1481.9086493445693,137.39755237593636,0.7996131181716919,240.97579441713484,657.1370991338952,0.4567279815673828,1573.2620845037454,202.7734375,0.7434605956077576,1477.80781835206,906.0387406367042,0.0964987576007843,595.5236862125469,1046.9011879681648,0.06222006678581238,1573.6566596441949,555.4732121956929,0.06282046437263489,1527.8622425093633,495.1175532537453,0.056224524974823,1571.6720798220974,547.979137406367,0.09967008233070374,203.00005852059925,941.0169417134832,0.09693002700805664,180.23265595739701,969.8595505617977
23,0.28401582381304574,0.24986830353736877,1784.9565484550562,718.7806501638577,0.7492344379425049,1866.037277621723,684.8265595739701,0.46756216883659363,1864.0531367041199,668.1005676498128,0.042428940534591675,1794.856331928839,556.2496342462547,0.1581062376499176,1773.8999590355807,573.2990256320224,0.10189837217330933,1694.6428780430713,710.8391122425094,0.15700304508209229,1636.0276217228466,650.7215589887642,0.15377965569496155,201.06502004330525,914.1331636235955,0.828073263168335,240.73606112476594,660.6740110018727,0.533143937587738,1584.9454295411986,214.36263752340824,0.7830958962440491,1492.6568352059926,876.857736423221,0.1346217691898346,1675.6890800561798,541.6189723782771,0.0731370747089386,283.3975779786985,1010.345710440075,0.10743540525436401,1584.2528382490636,609.9898320458801,0.11772897839546204,1575.350392088015,609.8833977059926,0.08684346079826355,197.37152899695693,947.7140390917602,0.08430805802345276,197.69973812031836,944.2683462078653
24,0.25895456180853005,0.4206220805644989,1784.0778616573034,698.4922899110488,0.6997515559196472,1871.9213775749065,686.8816567181648,0.3695768713951111,1858.0184925093633,669.030240519663,0.04045075178146362,1798.723519428839,716.9913828417602,0.1932973861694336,1726.5481624531835,566.2142292837079,0.11344394087791443,715.9789764747192,83.06150514981277,0.07570600509643555,1652.815864934457,602.8811154026217,0.2144443690776825,1799.4444932116105,432.259772940075,0.8525958061218262,237.83234214068352,659.6494616104869,0.3430299162864685,1598.1172460205994,201.13134948501875,0.519363522529602,1509.0503569756554,903.2006378745318,0.08943766355514526,1673.8840121722847,532.3568439840824,0.0766388475894928,1630.1245025749065,532.8637786750936,0.05609956383705139,197.36970022823036,916.5651334269664,0.05294501781463623,1602.342433286517,618.6270335908241,0.12051761150360107,203.81819478581463,929.9141210205994,0.164306640625,203.21353069405433,926.9813611891386
25,0.3148750242064981,0.5612481832504272,1896.919621956929,700.2977235486892,0.6399873495101929,1868.8960088951312,678.0378043071162,0.8446005582809448,1871.3984960205994,656.7330143960673,0.10476136207580566,1805.3558052434457,713.2401392790262,0.4658968448638916,1731.9891151685395,570.9934603230338,0.25781503319740295,1738.410873127341,703.5797050561798,0.2248508632183075,1675.7206811797753,650.9395482209738,0.5409706830978394,1798.2499414794008,377.9242743445693,0.8082154989242554,242.0562675561798,660.2095037453184,0.23759454488754272,1700.9132139513108,473.442035346442,0.22592386603355408,210.0085403499532,912.8288857677903,0.0918688178062439,1687.2789384363296,594.5709708567416,0.07804206013679504,1603.0394136235955,645.528514161985,0.046645671129226685,186.90885050912922,922.3576486423221,0.050682127475738525,1626.706021769663,618.6551966292136,0.08400458097457886,194.60739992977528,946.0974075374531,0.08976736664772034,192.72962020131087,942.4395774812735
26,0.35433103056514964,0.8710432648658752,1773.2110252808989,629.6456577715355,0.8698173761367798,1859.2180184925094,669.4728757022472,0.8919187784194946,1793.1482619382023,579.5342491807116,0.10458964109420776,1724.5246664325844,551.4693059456929,0.8290475606918335,1715.1795119382023,545.6522852294008,0.3575880527496338,1407.0703125,79.89777182818352,0.2358779013156891,1443.8964477996255,68.26661985018728,0.206342875957489,238.56183798572098,660.8097056413858,0.8516902327537537,241.202890917603,662.1531191479401,0.15683960914611816,183.44775939255618,972.638986423221,0.20786795020103455,215.33060481039325,897.2944463951312,0.08245426416397095,609.1960001170412,1055.840941011236,0.06975370645523071,1306.557672050562,758.1198794475656,0.05317157506942749,194.4642804892322,919.3988471441949,0.05219694972038269,246.0087122542135,507.6049713249064,0.08287900686264038,201.55816581811797,947.3118562734082,0.10054877400398254,199.34822682584272,943.5862886235955
27,0.36165010578492107,0.7892695665359497,1777.325316011236,627.9642146535582,0.9460427761077881,1861.993065308989,670.3079646535582,0.8957210779190063,1787.8620962078653,574.0695224719101,0.10459384322166443,1721.4748654026218,551.9067474250936,0.788608193397522,1720.692737593633,546.2119616104869,0.23284822702407837,1399.0067591292136,48.602052610018745,0.225315123796463,1424.970008192884,48.72604312968167,0.160371333360672,808.2647179307116,341.598051264045,0.7771885395050049,241.84648949555245,660.6198062968165,0.1691913604736328,194.82061607560863,925.5331226591761,0.2577146589756012,213.9204595330056,880.5948618913858,0.15137508511543274,1406.795558286517,774.1901480571162,0.15702110528945923,1633.7583391853934,737.984843164794,0.16647186875343323,1768.9192708333335,147.21628481975654,0.1440775990486145,1781.1035522003747,148.73675971441946,0.09118103981018066,201.65271316128278,940.512347846442,0.09106040000915527,200.82062339068352,937.0572916666667
28,0.3454974731978248,0.7684392929077148,1795.6311446629213,619.5515859082398,0.7384320497512817,1865.4097904962548,666.2624356273409,0.9426562786102295,1791.3524110486892,571.5755208333334,0.18566370010375977,1724.4695107677903,549.898832514045,0.8181976079940796,1721.6022940074906,552.0205699906368,0.16887947916984558,750.1027036516854,90.10625146301498,0.2191563844680786,1573.314460440075,573.4359638342697,0.1652405858039856,1605.8887816011236,70.48846412687266,0.7914208173751831,238.9589002516386,668.8746488764045,0.16912221908569336,195.8554614349251,918.3549859550562,0.3002666234970093,213.7289691596442,873.470856741573,0.19913432002067566,1405.0318937265918,787.6682467228466,0.12090891599655151,1249.364466292135,934.9940016385767,0.07456046342849731,1599.954207631086,50.9000468164794,0.0944453775882721,1420.118211610487,47.029786985018745,0.05900368094444275,204.41806750351125,934.0790320692884,0.05792924761772156,1583.3996079119852,89.38578973548692
