Frames#,score_overall,nose_score,nose_x,nose_y,leftEye_score,leftEye_x,leftEye_y,rightEye_score,rightEye_x,rightEye_y,leftEar_score,leftEar_x,leftEar_y,rightEar_score,rightEar_x,rightEar_y,leftShoulder_score,leftShoulder_x,leftShoulder_y,rightShoulder_score,rightShoulder_x,rightShoulder_y,leftElbow_score,leftElbow_x,leftElbow_y,rightElbow_score,rightElbow_x,rightElbow_y,leftWrist_score,leftWrist_x,leftWrist_y,rightWrist_score,rightWrist_x,rightWrist_y,leftHip_score,leftHip_x,leftHip_y,rightHip_score,rightHip_x,rightHip_y,leftKnee_score,leftKnee_x,leftKnee_y,rightKnee_score,rightKnee_x,rightKnee_y,leftAnkle_score,leftAnkle_x,leftAnkle_y,rightAnkle_score,rightAnkle_x,rightAnkle_y
10,0.32791173984022703,0.6231899857521057,1550.0684691011236,590.2393492509364,0.9582757949829102,1580.8447448501872,665.8473051264045,0.7274816632270813,1595.5530196629213,539.1612535112359,0.07306164503097534,1586.1448092228466,685.2495903558054,0.3830358386039734,1511.0267439138577,450.3463687968165,0.5204682350158691,1014.5155225889514,436.6671787219101,0.1231776773929596,1336.0549801029963,602.2393638810862,0.32147377729415894,1261.3023759363296,544.5681179775281,0.92766273021698,204.07846515098316,720.9859989466293,0.1899975836277008,1033.2104400749065,829.7765976123596,0.2048143446445465,176.72006671348316,937.442503511236,0.1893804371356964,220.74046845739701,44.90161224250937,0.10577762126922607,317.4372366573034,-6.441618387172298,0.04461246728897095,949.2730278558053,54.59123361423224,0.09006032347679138,898.386879681648,48.96202744616107,0.043964236974716187,165.9594452247191,988.1598197565543,0.04806521534919739,166.30488134948502,984.5815777153559
11,0.32540398485520305,0.7521132230758667,1552.41485252809,590.6538213951311,0.9226250648498535,1578.609843164794,666.1606829353932,0.7355476021766663,1598.321190308989,535.0272120786517,0.057431042194366455,1611.3848899812735,683.3311388108614,0.4599766731262207,1469.168129681648,509.0122454353933,0.12781572341918945,1004.4460293773409,416.665862008427,0.19820153713226318,1345.0027797284645,605.9335498595506,0.28618258237838745,1257.673513576779,542.9084737827716,0.9037313461303711,207.01656498712546,715.0398671582398,0.3475801944732666,788.2309222846442,231.5340443586142,0.2076980471611023,187.22546523876406,947.6708801498128,0.20570135116577148,1200.4544124531835,827.5295529026218,0.14039012789726257,317.1158488412921,-7.13951310861421,0.0313146710395813,1046.8822419241574,911.0854108146068,0.05375990271568298,205.31376185042134,585.7347992743446,0.04258507490158081,168.868906542603,986.6040496254682,0.05921357870101929,170.37237388810863,983.3671289794008
12,0.33170874679789825,0.7334879636764526,1548.6263752340824,591.4905928136704,0.8833494186401367,1570.7338483146068,655.7974894662921,0.6879355907440186,1597.510387406367,539.2377691947565,0.07365712523460388,1563.5229400749065,657.2776948735955,0.501468300819397,1514.8733029026218,450.78812617041206,0.17002978920936584,986.2668978230338,404.07259480337086,0.2365717887878418,1345.7803721910113,601.6622776217229,0.22134706377983093,1255.714682818352,544.868987008427,0.9428286552429199,206.23330334152624,722.7047489466293,0.30726057291030884,802.0625585205993,178.10634655898878,0.3221014738082886,777.4294826779027,171.8060919943821,0.22892683744430542,1202.708113881086,255.53897471910113,0.08117249608039856,1199.4803370786517,254.04911341292132,0.04357337951660156,873.525939255618,948.894838483146,0.0697476863861084,194.06370698735955,541.695707514045,0.08003517985343933,836.3562148876405,477.2216613998128,0.055555373430252075,166.5634692474251,979.5192532771537
13,0.3437473405809963,0.7840845584869385,1550.389454588015,594.5272267088015,0.9286737442016602,1574.8215121722847,662.447112008427,0.6674084663391113,1598.749853698502,538.3879037921349,0.06415048241615295,1586.2587780898878,683.7551205524344,0.530472993850708,1516.3835732677903,448.0829383192885,0.1546137034893036,896.2873800327716,376.1759714419476,0.2620682716369629,1339.2705407303372,592.4327744616105,0.2363969385623932,196.26645891853934,717.783824906367,0.9479957222938538,202.73327773876406,724.1964390215355,0.36543112993240356,823.4465706928839,145.4698838366105,0.20037716627120972,188.5191179482678,946.6476474719102,0.2614831328392029,1184.5566333099252,822.4155840355807,0.10695004463195801,246.45939401919478,1042.9589477996255,0.039848387241363525,661.2043539325842,496.2253481975656,0.05749112367630005,193.42469861891385,548.4577627574906,0.1141963005065918,938.099762991573,1003.8747951779026,0.12206262350082397,945.0742480102997,1003.3173864700375
14,0.35696468984379487,0.7349700927734375,1525.1138225655432,598.6618533473783,0.9540950059890747,1577.6027036516855,663.6004798689139,0.6854271292686462,1603.0259538857679,541.2693849485019,0.08377671241760254,1589.2627867509364,681.6206548455057,0.5923035740852356,1517.4006612827716,448.9225626170412,0.2155267596244812,974.7942269428839,387.94234257958806,0.24288395047187805,1342.4856624531835,591.361481741573,0.265455424785614,195.5842733204588,711.2830641385767,0.9474283456802368,204.17401831694758,716.9496137640449,0.4177081286907196,814.1998039559926,137.00798806179773,0.21722543239593506,187.50766254096442,949.4680477528091,0.3204383850097656,1204.931018843633,821.5376287453184,0.10563033819198608,268.8310876053371,1041.5367509363296,0.06149792671203613,873.975231156367,976.7689314138577,0.05853390693664551,648.8971793071162,1067.8774578651685,0.07420197129249573,883.607429190075,978.9514571629213,0.09129664301872253,923.7658737125469,998.7968164794008
15,0.35342490673065186,0.6263968348503113,1515.550386235955,617.9441713483147,0.9218785762786865,1577.2480688202247,661.5172196863296,0.662661075592041,1602.7624648876406,538.543202832397,0.08935487270355225,1479.5777738764045,541.2865753745318,0.5940714478492737,1514.7068117977528,455.7217052902622,0.21428310871124268,987.4415525514981,384.13667485955057,0.2548222243785858,1343.8145189606741,595.4994733146068,0.2296326756477356,195.56850933403558,711.6946834035582,0.9491438865661621,202.8321958391854,717.4836873829588,0.5270226001739502,815.5993972378277,139.83036341292132,0.22408217191696167,186.66531337780899,948.8335381554307,0.2883305549621582,1198.6628774578653,821.5379213483147,0.1270935833454132,1063.787892088015,624.0929307116105,0.052704304456710815,881.5875907069288,980.6282186329588,0.06705981492996216,186.52574174859552,531.0344978932585,0.06770458817481995,914.2269428838952,1013.5871664325844,0.1119810938835144,915.2180623829588,979.2602996254682
16,0.35024693432976217,0.7805066108703613,1516.6733965355807,602.1409761235956,0.8664754629135132,1555.5423396535582,611.7292105571162,0.676928699016571,1534.7869850187267,575.4092052902622,0.09488606452941895,1481.5586961610488,537.9718223314607,0.530157744884491,1472.3800327715355,521.4975421348315,0.15835866332054138,1353.089302434457,609.8411897237829,0.1766553521156311,1336.0779494382023,597.2364378511236,0.38914233446121216,695.0847817181648,498.62593632958806,0.9346214532852173,203.6211815308989,714.9527446161048,0.45995137095451355,843.5829236891386,146.29681647940072,0.27034878730773926,844.7887406367041,140.39947624063677,0.21718397736549377,1182.756320224719,826.2404904026218,0.09173628687858582,308.37459035580525,-9.119521008895106,0.06685280799865723,883.6561475889513,986.1965999531835,0.07827967405319214,981.7544475655432,38.11892848782776,0.06765291094779968,896.567108497191,976.1733380149813,0.09445968270301819,909.3962137172285,973.8867919007491
17,0.3483398100909065,0.6959635019302368,1513.6073560393259,610.6170997191011,0.8793442845344543,1580.7680828651685,586.1971851591761,0.534715473651886,1526.29374414794,597.8626082631087,0.12249979376792908,1475.1247951779026,540.3206928838952,0.49421095848083496,1474.4234257958801,520.866251170412,0.14594382047653198,1355.3063553370787,610.4386118913858,0.1570967435836792,1334.0977586610488,596.324686914794,0.40698859095573425,696.5540876638577,535.47109082397,0.9151699542999268,204.38882549157304,709.6948150749065,0.2794526219367981,856.0874590355805,201.89504330524346,0.4180361032485962,884.506012991573,153.89787423923224,0.21398332715034485,1180.2770950374531,824.9455758426966,0.1217966377735138,727.8804570458801,1080.5544826779026,0.14960914850234985,991.9041139981274,32.825191654962566,0.3019188642501831,987.1297109082398,37.38186154026221,0.042208462953567505,845.4880617977528,491.3053019662922,0.042838484048843384,177.86363237359552,977.6683930243446
18,0.3604962177136365,0.7008874416351318,1516.3341233614233,589.4038213951311,0.9002418518066406,1576.070634363296,581.8337429775281,0.5666719675064087,1601.5970271535582,527.2232707162922,0.14723056554794312,1513.1798630617977,496.6841496956929,0.6524031162261963,1520.1410346441949,454.1239466292135,0.16987702250480652,985.7078797986892,441.71918890449444,0.1569768488407135,1341.7746371722847,593.031879096442,0.2865006625652313,1271.3733321629213,532.8157917837079,0.8640644550323486,206.56579178370788,701.6628628277153,0.44971489906311035,913.1039325842697,203.7404172518727,0.620609700679779,902.8831636235956,205.29472436797755,0.208003431558609,1182.3397267088014,829.0864934456929,0.12534192204475403,817.5517907303371,668.8979108146068,0.08002835512161255,980.790393843633,14.450564723782804,0.12591278553009033,751.2652153558053,766.8169183052435,0.03427150845527649,779.0009070692884,986.9096734550562,0.039699167013168335,766.1669007490636,986.1860662453184
19,0.35511058919570027,0.8753173351287842,1516.3325140449438,596.0376433754682,0.8896515369415283,1571.6981214887642,592.7759246254682,0.6028895378112793,1526.1630969101125,599.9874912219101,0.11572781205177307,1569.7517263576779,572.9465853230338,0.6488579511642456,1472.8751170411986,530.60312792603,0.19933801889419556,1348.5849719101125,599.8065162687267,0.11954814195632935,1495.3601942883895,697.4141210205994,0.5050695538520813,1270.8251404494383,531.8708304073034,0.8967483043670654,205.80242714185394,706.1245464653559,0.4698256850242615,1064.7843515917602,964.0689372659176,0.36934947967529297,943.4135797050562,229.29102294007498,0.09373852610588074,1179.5580231741574,830.623683286517,0.0882173478603363,238.7607897354869,1042.5396477059926,0.041804343461990356,1028.3089741338952,906.5066128277153,0.05414441227912903,497.00169709737827,228.77545646067415,0.03894394636154175,1062.401173338015,986.561329588015,0.027708083391189575,1074.2741982677903,983.5960908239701
20,0.37773097963894114,0.7955045700073242,1507.7691947565543,615.0776860955057,0.8808013200759888,1569.2108497191011,597.818205758427,0.74209064245224,1531.9888225655432,579.2665905898876,0.13877522945404053,1470.325081928839,545.3904786985019,0.7807543277740479,1468.2326779026218,551.1757519897004,0.18518921732902527,1354.6342462546818,601.8700988998128,0.20360881090164185,1326.546406835206,577.2809135065544,0.9341064691543579,969.3651977996255,280.1584445224719,0.916120707988739,210.2081321687734,702.9487066947565,0.25693047046661377,1041.3919124531835,961.0905313670412,0.17277741432189941,163.00741017088015,1020.8339185393259,0.15491071343421936,1176.780708684457,826.3064723782772,0.10452720522880554,314.59448882256555,-12.516934398408239,0.03015601634979248,631.2892088014981,209.39401919475654,0.045061588287353516,206.3311424683989,647.2696482911986,0.05328404903411865,909.150939255618,938.564928604869,0.026827901601791382,880.9750994850187,943.738588483146
21,0.3763723811682533,0.8650461435317993,1512.2922518726593,614.6732356039327,0.9365935325622559,1565.9437909644196,587.8983058286517,0.7171100378036499,1525.5357560861423,574.84140917603,0.17950153350830078,1492.5042427434457,574.4615373361423,0.5147479176521301,1465.4270540730338,548.4445956226592,0.17736953496932983,1445.7830056179776,619.570166198502,0.2530916929244995,1317.6856566011236,575.3955992509364,0.7018206715583801,1016.6406981507491,319.1777124297753,0.8756476640701294,209.2980636996723,703.8428283005619,0.15841028094291687,164.21437924274346,1016.5376287453184,0.13349080085754395,169.7218442766854,1022.8154260299625,0.41415923833847046,992.9017439138577,611.4052990402622,0.354126513004303,930.797270014045,609.9640098314608,0.02670353651046753,637.2276597612359,207.9928165964419,0.036270588636398315,501.30745991338955,218.90471383426973,0.028048664331436157,166.9618299391386,985.1879974250937,0.026192128658294678,166.33297123712546,980.80860838015
22,0.3850173038594863,0.7225403189659119,1511.6099016853932,613.3008544007491,0.8551446795463562,1553.0967638108614,577.0431735720974,0.8140604496002197,1522.5662745786517,583.7067679073034,0.17599371075630188,1479.7681121254682,569.6298572097379,0.5517385601997375,1459.0206577715355,525.7206811797753,0.1750275194644928,1309.8180009363296,584.2376228932585,0.3183812201023102,1308.9694522471912,577.7244264981274,0.815142035484314,1076.0395452949438,347.3113442181648,0.917565643787384,209.27758148993448,703.5441537921349,0.3792608380317688,1003.3164355102997,523.543202832397,0.3767109513282776,992.5109726123596,518.1280723314607,0.11233538389205933,1166.4585527855807,222.47849367977528,0.08264932036399841,1110.0142643960673,225.61907478932585,0.05204978585243225,1109.356492860487,295.5942035346442,0.06600561738014221,1070.7733497191011,307.92178721910113,0.05693572759628296,171.72853391268728,980.6661107209738,0.07375240325927734,1038.3979985955057,341.16236540262173
23,0.4244850295431474,0.7977994680404663,1503.805009363296,610.7573297050562,0.8393962979316711,1581.6265800561798,558.5184778792135,0.875543475151062,1502.2852294007491,569.6178604868915,0.13530060648918152,1669.667895599251,565.008046582397,0.7707294821739197,1446.6388693820224,536.8138459737828,0.20335659384727478,1436.6552551498128,632.9423425795881,0.5182533264160156,807.8487096207865,370.24059281367045,0.4893488883972168,1139.7579441713483,369.1844422986892,0.9436511993408203,206.55072272940075,707.5204822097378,0.46379929780960083,1102.4040262172284,397.4515742041199,0.5043279528617859,1121.7995084269664,379.1056589419476,0.25731879472732544,1181.9376901919477,208.85709269662925,0.10841402411460876,1213.2494294241574,681.7529845505619,0.08215433359146118,1243.771945224719,539.5347612359551,0.08361542224884033,1242.7071629213483,534.9271418539327,0.06338050961494446,1090.3585849719102,345.31674274344573,0.07985582947731018,1084.6113500702247,342.7192327949439
24,0.388098385404138,0.7928729057312012,1531.581958099251,602.1640186095506,0.6987297534942627,1580.8599602059926,572.2854488529963,0.6939938068389893,1511.5686446629213,603.6739963717229,0.13137498497962952,1609.1570107677903,527.2939343398876,0.8422572016716003,1455.1015332397005,556.7581051029963,0.14157429337501526,1293.5846793071162,587.4408210440075,0.6130385398864746,819.3541520365169,364.88237359550567,0.7478522658348083,1160.2591731039327,376.17070458801504,0.9505497217178345,207.10248054190075,712.1428780430713,0.15768486261367798,1130.3143287687267,544.1600099485019,0.21813255548477173,168.81945663623597,1018.7061095505619,0.14024987816810608,1071.618679775281,348.18630032771534,0.14594587683677673,1045.6435802902622,343.31409468632967,0.06945523619651794,904.4023583801498,817.337897940075,0.09953805804252625,927.5586669007491,772.9645804073034,0.08373218774795532,1138.7829909878278,580.206724016854,0.07069042325019836,1158.5610516151685,585.0156542602997
25,0.39339431419092064,0.7743470668792725,1511.405225889513,611.3881086142324,0.7980330586433411,1570.2327656835207,568.1866660814607,0.7887492775917053,1501.1629506086142,587.845783590824,0.26508763432502747,1614.582894428839,532.3844218164794,0.9432968497276306,1443.0715999531835,567.502267673221,0.15524303913116455,1447.8534644194758,622.0559018024344,0.5584250092506409,811.8158941947565,359.1747863998128,0.5060585141181946,1185.2012377106741,397.72428019662925,0.8962069749832153,204.26042763927904,700.9662482443821,0.17993086576461792,1252.3554541198503,511.3207367743446,0.31252700090408325,172.55279655313672,1023.6696804775281,0.15600046515464783,1194.6925474016855,849.9060744382023,0.09409496188163757,239.40663769897006,1048.8987886235955,0.04791533946990967,624.5323472612359,197.31829353932585,0.05319249629974365,187.42748931999066,522.1060100655432,0.06972068548202515,172.93213805009364,984.425474016854,0.08887410163879395,175.7735325959738,980.0081928838952
26,0.3844283328336828,0.7443137764930725,1511.0078710205994,616.509758309925,0.732752799987793,1563.3383075842696,571.5414325842697,0.8343896865844727,1511.0344978932585,656.6291403323971,0.22644472122192383,1620.26875585206,531.74062207397,0.8647923469543457,1443.3874648876406,576.7690777153558,0.17817077040672302,1444.9318235018727,633.6047226123596,0.40238258242607117,815.148057116105,355.9756115402622,0.2985379099845886,971.4457514044944,909.8374590355807,0.8745569586753845,205.72439358029027,703.9641122425094,0.15900921821594238,156.06026524461612,1021.7727352528091,0.3662276864051819,825.9222114934457,763.0227352528091,0.1415003538131714,231.48521623361424,61.06522120786519,0.18384361267089844,1249.4951135299625,627.1186651451312,0.11219063401222229,1238.4105805243446,313.8629447565544,0.08180198073387146,1166.5862739934457,367.490783005618,0.14633968472480774,1223.6060393258426,603.0335615636704,0.18802693486213684,1241.4243913857679,611.2104985955057
27,0.3790549250210033,0.7692617177963257,1502.911253511236,618.4162862827716,0.7287021279335022,1516.4532127808989,614.1850275046818,0.85425865650177,1484.7808403558054,613.022808403558,0.322296679019928,1640.4494382022472,570.2491514513109,0.8012250661849976,1439.8936388108614,543.4786838717229,0.22934991121292114,1452.7374473314608,636.9951866807116,0.25439977645874023,818.8144458099251,351.53484901685397,0.30959755182266235,957.9312236657304,926.6381378745318,0.8966907262802124,202.66224836142322,694.0055887172284,0.1192021369934082,1327.3418480805244,446.6409176029963,0.33065539598464966,797.0823092228464,779.8159527153559,0.10710537433624268,237.82831884948502,51.5546362944757,0.1086268424987793,307.37644838483146,1.7696263459737906,0.09353634715080261,1195.361949906367,313.02617333801504,0.13159707188606262,1254.9002223782772,587.9789911048689,0.13341519236564636,1227.7538330992509,584.9116338951311,0.25401315093040466,1233.3522062265918,615.1710264513108
28,0.32816233354456287,0.635170578956604,1494.5727996254682,618.3901714653559,0.8136475086212158,1560.4080348782772,576.0942620552435,0.7035106420516968,1494.2327949438202,583.1929570458802,0.30939242243766785,1634.6580933988764,568.604137406367,0.8040268421173096,1444.3262816011236,538.4330378043071,0.1628037989139557,1484.8975889513108,636.3240285580525,0.24236226081848145,811.5995874297753,356.5584035580524,0.15923994779586792,745.3782625234082,933.8794768258426,0.8970139026641846,203.97684047284645,707.2458011470037,0.14801889657974243,166.0433125585206,968.2756905430713,0.2594974637031555,806.1115987827716,761.3029611423221,0.11034780740737915,1204.266956343633,677.0399549391386,0.09026041626930237,280.49623639396066,1014.7842052902622,0.08384603261947632,630.7537453183521,217.31566011235952,0.057161957025527954,621.8501287453183,213.57948560393265,0.053613245487213135,767.4096588249064,846.4232209737829,0.04884594678878784,1206.9458099250937,565.2721207865169
