Frames#,score_overall,nose_score,nose_x,nose_y,leftEye_score,leftEye_x,leftEye_y,rightEye_score,rightEye_x,rightEye_y,leftEar_score,leftEar_x,leftEar_y,rightEar_score,rightEar_x,rightEar_y,leftShoulder_score,leftShoulder_x,leftShoulder_y,rightShoulder_score,rightShoulder_x,rightShoulder_y,leftElbow_score,leftElbow_x,leftElbow_y,rightElbow_score,rightElbow_x,rightElbow_y,leftWrist_score,leftWrist_x,leftWrist_y,rightWrist_score,rightWrist_x,rightWrist_y,leftHip_score,leftHip_x,leftHip_y,rightHip_score,rightHip_x,rightHip_y,leftKnee_score,leftKnee_x,leftKnee_y,rightKnee_score,rightKnee_x,rightKnee_y,leftAnkle_score,leftAnkle_x,leftAnkle_y,rightAnkle_score,rightAnkle_x,rightAnkle_y
10,0.3323227535275852,0.8606948852539062,494.447967872191,233.41983409410113,0.2980303466320038,516.9127457865169,239.26423147823033,0.663827657699585,507.3086925035112,211.36768126755618,0.057238757610321045,495.0995764571629,203.51718859726122,0.7888487577438354,486.57528309339887,201.2109375,0.3144848942756653,468.55090194873594,243.38727286692415,0.2631104290485382,7.6124221287416605,180.6343541520365,0.21164542436599731,411.84929665554773,205.8077214273174,0.4673328697681427,111.93105633339185,301.0253631934691,0.7389470934867859,188.73109967521066,343.3937192766854,0.4147317111492157,107.1868896484375,117.2652683900983,0.09833550453186035,271.3572572858146,369.7531710849719,0.13020309805870056,117.12737008426966,201.7179544856039,0.07893389463424683,184.76085191362358,99.86155306355337,0.10573187470436096,104.42789484945575,168.2296238588483,0.08884599804878235,179.65257966116573,339.07078432233146,0.06854361295700073,175.86480644311797,337.3505530196629
11,0.32428406091297374,0.8678048849105835,493.3142775632022,234.09805126404495,0.29438602924346924,514.8312412219101,247.18204112535113,0.6508848071098328,507.1342279669944,212.00041695926967,0.04522392153739929,497.23331065660113,233.9603449789326,0.7721633315086365,486.4544197682584,200.78725750526684,0.3478744924068451,466.3314167837079,244.87872520189603,0.27488893270492554,6.831416440813729,178.01650829529495,0.21321409940719604,402.0247487271769,203.3256067854635,0.16590869426727295,182.86534684427667,109.37228427844101,0.4859786033630371,107.3104892687851,124.29586003335675,0.42632395029067993,108.25483343574437,118.5569643170646,0.25585758686065674,277.66244952598316,376.57747761587075,0.16931301355361938,104.03196870610955,209.92294482970505,0.0504189133644104,185.40434076544943,100.22735252808988,0.07523643970489502,193.19083567415728,331.88822199789325,0.22183850407600403,202.9258059383778,338.34494601474717,0.1955128312110901,200.49228625351122,335.8646692854635
12,0.3308919212397407,0.7998288869857788,491.17955582865164,232.8801187236657,0.3383619785308838,514.0330933988764,235.3898843486657,0.566359281539917,502.3975706636236,212.02131978581463,0.05977293848991394,509.35854108146066,264.2820071102528,0.7160377502441406,486.1298498946629,200.03571585323033,0.26012498140335083,467.83845022823033,245.98745281776684,0.38220852613449097,4.086307139878862,178.75046633602528,0.23062163591384888,275.89703849192415,376.76115914676967,0.22323358058929443,174.85289841555476,293.18148152212075,0.5041387677192688,105.22215425298455,124.89074021242976,0.3943919241428375,106.20660331811797,119.64904099367976,0.16988813877105713,378.70468311095505,307.6655767205056,0.17201301455497742,284.8902738764045,340.0679479020365,0.17361655831336975,211.56917957777387,326.73243833391854,0.29202213883399963,206.9753445400281,327.8796523876404,0.18029209971427917,208.2444643170646,331.9930378774579,0.16225045919418335,206.09232356039325,331.83377040905896
13,0.32531528613146615,0.801871657371521,490.428864554073,237.50096010358146,0.3389149308204651,515.7620479283707,244.32142622015448,0.5468836426734924,502.6933374297753,213.89102550035113,0.0735916793346405,506.8018126755618,267.4317777826545,0.6916804909706116,483.7785287921348,206.1466654231039,0.23651477694511414,453.9819061622191,243.57726364992976,0.19412508606910706,4.707494157083919,183.56151795119382,0.17747125029563904,407.30317876580057,217.50858606917132,0.1312602162361145,397.51091774929773,223.04871291257024,0.35228240489959717,429.6952905547753,218.46281930301967,0.47390666604042053,108.65533378686797,117.25051022647472,0.3748607039451599,100.11366940616222,274.88412921348316,0.3025593161582947,113.01404631539677,197.68785112359552,0.36327436566352844,225.42738325140448,316.8235933110955,0.27910393476486206,225.71382329705057,317.6473073209269,0.09015515446662903,220.2269410551264,331.95671853054773,0.10190358757972717,285.1811303985253,366.0303831636236
14,0.3227156716234544,0.6805636286735535,487.9521813553371,232.62056157830057,0.41479748487472534,521.3682298981741,261.61442788799155,0.38114267587661743,499.13031074438203,213.60107421875,0.06016018986701965,508.9982553546348,269.76258010007024,0.4667646586894989,484.3088351474719,203.52676220154495,0.15487223863601685,460.00921699438203,251.32579331987358,0.1010165810585022,6.791162812307979,184.3066954880618,0.4069789946079254,232.39109682233146,280.98748024929773,0.5245195627212524,230.81243965063203,276.4331329002809,0.39087533950805664,431.40251931179773,219.00231522120788,0.6197183728218079,106.85418632593047,122.95251053370785,0.36998242139816284,99.88404691889045,275.98235055301967,0.30375829339027405,288.92032237535113,354.9100794417135,0.24531731009483337,228.4135248419944,324.72505376580057,0.16361168026924133,226.12723018346207,325.185546875,0.09455931186676025,229.30842367450842,331.73175254564603,0.10752767324447632,285.3706822770365,375.12843442766854
15,0.3199933013495277,0.8759682178497314,482.38105688202245,237.92420119382024,0.42286211252212524,508.62167529845505,245.40675474016854,0.597628653049469,499.04680916432585,215.14980359023878,0.0928778350353241,253.72550364290728,241.80323911516854,0.7673500180244446,484.26905942766854,206.2151070926966,0.21177107095718384,452.2461486130618,246.72023130266854,0.29875481128692627,5.2850341796875,185.54136126228934,0.1705460548400879,247.63833721032302,282.84983431355334,0.2411472201347351,244.21501931179773,312.86404384655896,0.3639030456542969,242.05182364817415,320.59644377633424,0.4475919008255005,116.59643280372191,125.97889418012639,0.24438521265983582,103.59809103976474,275.8152102352528,0.23171663284301758,63.066488544592694,270.40137816011236,0.060466885566711426,234.7900939255618,251.10612162043537,0.14037728309631348,235.6398678897472,251.2349126580056,0.16801977157592773,229.79713011323736,333.07438882549155,0.10451939702033997,270.20263671875,376.26091774929773
16,0.3155755944111768,0.8745225667953491,487.97676000702245,236.16998222436797,0.35017120838165283,508.7708479634831,242.4260171611657,0.6169201135635376,501.92936929424155,214.73171962780896,0.06059238314628601,475.55290993679773,209.10351013869382,0.770397424697876,485.95269706811797,202.41715677668537,0.21094834804534912,466.26080802317415,247.6583622278792,0.2056213915348053,16.725779329792836,188.93198077598316,0.2598123550415039,389.3868778528792,215.41520365168537,0.20357400178909302,396.52982904669943,222.35499692766854,0.4411836266517639,249.0966796875,315.6792047050562,0.27330321073532104,423.5295876492275,223.34121532654495,0.25489282608032227,102.28811199745435,268.9042474982444,0.28756922483444214,121.50285013606039,258.3225070224719,0.0388452410697937,239.30814935919943,323.38411824087075,0.05802997946739197,396.29693534936797,340.8707865168539,0.1865619421005249,264.69065462605334,376.2035858497191,0.2718392610549927,272.47015449438203,377.11085630266854
17,0.30668287943391237,0.7160053849220276,491.5204748946629,229.37382044417132,0.23303797841072083,514.2041015625,245.27615322155896,0.46869248151779175,506.49249473314603,211.00599653265448,0.05609670281410217,493.33062675561797,217.0459258690309,0.7729427218437195,485.6300474016854,203.56848556004212,0.19409045577049255,461.7724609375,248.5746027914326,0.25719791650772095,28.551292848051265,187.7922829617275,0.2947969436645508,408.1784091906601,217.0183571804775,0.24463298916816711,399.0848292661517,222.14136016502806,0.4227221608161926,254.08535046523875,306.8427405196629,0.6221895813941956,254.71537043539325,306.45614795470505,0.23895934224128723,327.3582887113764,312.86398898349717,0.23594659566879272,135.7263732224368,260.98723336551967,0.045418888330459595,397.71616046348316,342.6135665379213,0.06234848499298096,396.26242648349717,340.91253730688203,0.13068342208862305,281.930329397823,371.66163755266854,0.21784690022468567,281.43384612008424,370.605194434691
18,0.370262812165653,0.895729660987854,494.41790291432585,236.39585344978934,0.3283916115760803,515.1292025105337,248.09800737359552,0.7777807712554932,503.75510226474717,197.74301593223316,0.08316546678543091,501.8991946102528,200.9427119908708,0.9173225164413452,485.35490914676967,200.60727923103934,0.23472729325294495,465.4434581285112,240.77463900105334,0.23781219124794006,109.47397982136587,157.20157237535113,0.19076156616210938,408.8834818293539,215.82363171523878,0.5049228668212891,128.08681530898875,175.77238961551967,0.5998764634132385,258.69527409585675,302.138671875,0.6627393364906311,263.3561655108848,303.6971668714888,0.19916746020317078,328.90718267205057,312.9314705495084,0.2672915458679199,137.46767194083566,262.23748024929773,0.07282489538192749,278.72901487886236,87.15765449438203,0.11232563853263855,277.23816603757024,86.67983837341993,0.07945168018341064,282.09903331285113,376.0950118504213,0.130176842212677,280.699065133427,374.42777826544943
19,0.3412749609526466,0.8927046060562134,493.83602528089887,234.58795097436797,0.3389366865158081,512.6916366748595,224.3250197507022,0.7503914833068848,503.09597744030896,211.79703958918537,0.070698082447052,505.7905767205056,196.18065308988764,0.882949709892273,487.5849280196629,196.59124824438203,0.18048635125160217,466.4153024051966,245.7682748858848,0.23467472195625305,164.0948829222261,160.01821453651684,0.21430715918540955,282.17644509304773,79.06845264220505,0.27609461545944214,282.2002007988062,383.8957162921348,0.6406095027923584,259.24870523174155,305.97280438026684,0.5661840438842773,264.15667244557585,304.45907764220505,0.19561731815338135,332.72115300210675,303.95527014571627,0.2864212691783905,74.6308195992802,266.15313926439603,0.06292352080345154,394.56644465414325,335.46329112535113,0.06008172035217285,395.1712824789326,333.8261773613062,0.04476919770240784,248.5442909497893,334.0064299508427,0.10382434725761414,290.88727286692415,374.04236525632024
20,0.31694291269077973,0.8956620693206787,491.76790730337075,232.4950623244382,0.48253440856933594,510.9838044241573,236.85804731390448,0.6080648899078369,503.1938531425562,211.37569127457863,0.04982680082321167,497.31840326544943,230.9709116046348,0.7911851406097412,487.3661889922753,192.68447704529495,0.1889657974243164,466.6399117801966,242.90264001053367,0.10719555616378784,476.8229898174157,199.80968003862358,0.138096421957016,235.0099850772472,357.22936051615164,0.26449912786483765,281.6796326369382,388.6894860428371,0.5638462901115417,258.6113610428371,304.5802427141854,0.5998466610908508,258.6519871400983,303.2165938816713,0.2314804196357727,373.5568271594101,324.80978976474717,0.22414803504943848,70.45493822419242,269.6162054511938,0.0696823000907898,394.6643752194522,334.5414545294944,0.07009541988372803,394.98762837956457,333.41646001580057,0.04413285851478577,267.46433900983146,337.47695751404495,0.05876731872558594,275.44334840238764,369.96933154845505
21,0.34070634666611166,0.7208085060119629,489.27509436446627,234.07585915554773,0.3653636574745178,505.09831460674155,235.3923531864466,0.6774550676345825,499.9466731039326,212.09176395716293,0.0777028501033783,477.2602484199438,194.85167771242976,0.8318501710891724,486.54894882373594,192.43295733848316,0.2538963556289673,466.22404977176967,234.84268017029495,0.1623658835887909,300.60686775807585,62.93749177054073,0.27565130591392517,388.95123771067415,206.71652804599717,0.2444663643836975,394.8335180389747,210.8789336815309,0.629874050617218,255.20195093047752,307.2387420997191,0.48267874121665955,257.2164128335674,306.43870150105334,0.27802425622940063,201.86943139922752,276.0495029406601,0.29288774728775024,288.6218398876404,353.3631056882022,0.13758620619773865,220.27528912833566,337.15677668539325,0.1513434648513794,222.1853054775281,336.7114532127809,0.12704864144325256,244.70763474367976,347.9786802141854,0.08300462365150452,278.05762816011236,372.50762596558985
22,0.31188975888140064,0.7257490754127502,487.88892424508424,234.3181618679775,0.2446300983428955,505.2893477879213,235.85314804248594,0.5476890802383423,498.7203190835674,212.16322309515448,0.06535026431083679,496.1149820049157,195.3637420997191,0.7277799248695374,485.7140976123595,193.7492593486657,0.2072867453098297,461.2541147296348,246.47159190660113,0.15698650479316711,478.2707711551966,198.24366880266854,0.23708179593086243,394.13598907127806,211.25828432233146,0.29299628734588623,267.8674179248595,196.97400039501406,0.785183310508728,251.8284486920646,306.21606719627806,0.5265063643455505,254.5776092872191,306.2479426351826,0.35163581371307373,370.0658082426264,321.36567876580057,0.210809588432312,293.19648656952245,335.84014549683985,0.045727312564849854,282.09832009304773,70.70549782742276,0.08321037888526917,278.02588987886236,70.25889878862358,0.04039484262466431,254.30461069171346,314.15557518433985,0.05310851335525513,270.4008020979635,369.8045777738764
23,0.35880016929963054,0.8208063840866089,485.20293846558985,222.0378061358848,0.36133942008018494,498.94366660814603,222.03275873419943,0.5546343326568604,498.4712956460674,210.02825447682585,0.07836136221885681,473.68191494030896,205.1663448033708,0.771346926689148,484.78581460674155,191.6818271594101,0.25933098793029785,454.51931728405896,220.49884238939603,0.2005949318408966,297.8772658444522,72.25101770979634,0.3187716007232666,287.3681914940309,198.5185053107444,0.7307624816894531,287.75736262289325,198.64202949438203,0.6680567264556885,250.71409761235955,307.84574701544943,0.5032950043678284,254.08488412921346,307.07706065660113,0.297349750995636,369.5580780372191,325.66921962780896,0.23278743028640747,70.90428727396419,265.84382132198033,0.059593647718429565,390.5051242099719,336.2906260972612,0.11950373649597168,328.5307946365871,257.6054468047753,0.055040955543518066,329.08526817064603,247.4895485867275,0.06802719831466675,330.7714020804073,246.87615212429773
24,0.29423512781367583,0.6005370616912842,482.9158620084269,224.70031052492976,0.30467668175697327,508.8737710674157,231.0393532742275,0.31757113337516785,504.8337649227528,223.4294625614466,0.06030303239822388,504.88380003511236,248.23631715238764,0.49238184094429016,483.4055696980337,192.8142830495084,0.32409903407096863,453.64071278089887,220.32454244206457,0.21484482288360596,293.2788908883427,83.47564354371488,0.22681021690368652,410.87429775280896,206.92297774754212,0.8575345873832703,308.51502150632024,213.44010599543537,0.4838297367095947,250.92852988939606,317.19559230161514,0.34571725130081177,253.04352835323033,307.3230391941713,0.28478094935417175,367.8072880091292,328.65418166257024,0.2633434534072876,112.88904082909059,247.39200206285113,0.07378622889518738,393.2202697068118,336.76584993855334,0.04942584037780762,10.171573938948384,267.76518060919943,0.04962456226348877,244.8460816801264,349.7998046875,0.0527307391166687,275.9741759568118,371.75847085674155
25,0.32896029598572674,0.6434512138366699,478.9099258251404,225.33702378862358,0.2206328809261322,500.5145057935393,235.50391722261236,0.4316447377204895,502.21262728230334,223.15723204880618,0.0598713755607605,476.4495369557584,193.2641875877809,0.6615002155303955,482.1911209620786,190.12766634480334,0.35111063718795776,450.71851408883424,228.33027014571627,0.3668047785758972,303.2341226299157,89.42670843574439,0.32419756054878235,395.00762596558985,342.3465480161517,0.5191656351089478,324.51509282830057,225.90891634480334,0.6128689050674438,252.23171962780899,305.1191077071629,0.5801921486854553,255.51730380969101,304.88555565308985,0.21959051489830017,98.80846345022823,264.53262157654495,0.33126622438430786,133.4401882900281,250.7445740431882,0.11302810907363892,388.2320378335674,333.28509041432585,0.048342734575271606,392.9047796699438,333.53501909234546,0.05651554465293884,308.35100838307585,363.9099806882022,0.052141815423965454,294.3549475509129,362.83296392205057
26,0.3342041005106533,0.8373738527297974,478.56714141502806,229.34636148174155,0.2551601827144623,496.518280372191,238.83440682057585,0.5382422804832458,500.8487315660112,229.3469924069522,0.04553470015525818,479.01707338483146,222.9857849806882,0.4965973198413849,476.6850092169944,191.3089777914326,0.24035099148750305,422.3115453827247,235.78871137640448,0.2266922891139984,318.4302855073736,94.2148958699087,0.28887248039245605,329.55097327071627,230.32042771242976,0.6811344623565674,333.05079770891854,241.4767216028792,0.45299553871154785,252.87430323911516,304.2064881056882,0.5032355189323425,257.4433813202247,298.56755288799155,0.3333677053451538,102.74709637245435,265.2760160639045,0.2860746681690216,352.0093047752809,220.8883426966292,0.13614106178283691,334.48634458391854,243.38719057233146,0.16421440243721008,334.3766733233848,243.55564760358146,0.1003800630569458,315.4200041695927,367.181794241573,0.09510219097137451,334.24011916257024,248.35750965589887
27,0.35731460592326,0.9153347015380859,479.0841160463483,228.34576896067415,0.3361261487007141,495.356170997191,231.36976606390448,0.5605462789535522,492.35916652036514,205.43278726299155,0.03705334663391113,482.46450359901684,236.12419899929773,0.5691500902175903,476.7107948560393,190.52114422401684,0.2719046175479889,449.49317503511236,233.23609770014042,0.18782633543014526,314.98403484901684,102.61049420646066,0.6477046608924866,317.34929116924155,183.5571563377809,0.3994373679161072,316.70193447155896,186.1397526773174,0.43925726413726807,253.64117911692415,313.7566932935393,0.5645073056221008,256.9319478581461,298.71859089712075,0.3507976830005646,101.31857196936447,264.65765449438203,0.34150126576423645,350.1712276158708,233.2516239466292,0.14175429940223694,339.3420272998595,261.96604525105334,0.1527664065361023,404.25556311446627,335.1045141327247,0.06705093383789062,335.5778177668539,262.328278616573,0.09162959456443787,314.8770518785112,366.6841314080056
28,0.400401045294369,0.8826342225074768,475.43199174859546,223.65261806530896,0.2895962595939636,491.86995259831457,229.24154560217698,0.6302383542060852,483.6474609375,213.68877282303367,0.09988400340080261,472.4743240870786,197.13038755266854,0.882201611995697,479.7676000702247,194.61000592521066,0.5078983306884766,445.8301604195927,236.26006737183985,0.36616069078445435,451.9694193293539,210.12788579705057,0.4113485515117645,318.0587802844101,190.91404604108146,0.5912403464317322,320.1504893785112,190.4707799332865,0.2929140329360962,284.1447945926966,192.30101167485952,0.5560615062713623,263.2580703563904,296.825897559691,0.3601507544517517,399.3573889571629,314.6361756056882,0.26736605167388916,351.5397318293539,235.12857158532302,0.13831281661987305,349.9065407742275,263.5388046436095,0.33074745535850525,289.4677185744382,107.2943458128511,0.07355847954750061,343.9085542485955,269.4075612271769,0.1265043020248413,342.2700140449438,266.20912701896066
29,0.4111541106420405,0.8675947189331055,476.39099806882024,218.88213768433985,0.34314286708831787,497.5118504213483,228.55120369557585,0.528761625289917,489.4576237710674,201.70286714360952,0.060805708169937134,462.27725596910113,195.98492911692415,0.8561725616455078,479.1402958216292,190.23308571804773,0.3180738389492035,429.89106939080057,223.57303919417132,0.29276397824287415,449.2841467696629,211.45356939080057,0.34729743003845215,316.68355534585675,194.3354985955056,0.639954686164856,318.0215831285112,194.48637201544943,0.37190520763397217,253.49982443820224,330.04150390625,0.6031852960586548,263.6112238851826,293.7951248683286,0.5759879946708679,388.7357356039326,327.9080988851826,0.357295423746109,350.1555642117275,237.8341434778792,0.2167884111404419,343.3832678634129,262.65435722436797,0.3817122280597687,289.66492385007024,108.83601156513342,0.08140808343887329,343.9055093486657,272.25410375702245,0.14676982164382935,343.6473512113764,269.62555960323033
