Frames#,score_overall,nose_score,nose_x,nose_y,leftEye_score,leftEye_x,leftEye_y,rightEye_score,rightEye_x,rightEye_y,leftEar_score,leftEar_x,leftEar_y,rightEar_score,rightEar_x,rightEar_y,leftShoulder_score,leftShoulder_x,leftShoulder_y,rightShoulder_score,rightShoulder_x,rightShoulder_y,leftElbow_score,leftElbow_x,leftElbow_y,rightElbow_score,rightElbow_x,rightElbow_y,leftWrist_score,leftWrist_x,leftWrist_y,rightWrist_score,rightWrist_x,rightWrist_y,leftHip_score,leftHip_x,leftHip_y,rightHip_score,rightHip_x,rightHip_y,leftKnee_score,leftKnee_x,leftKnee_y,rightKnee_score,rightKnee_x,rightKnee_y,leftAnkle_score,leftAnkle_x,leftAnkle_y,rightAnkle_score,rightAnkle_x,rightAnkle_y
12,0.3702801588703604,0.937157154083252,490.72084576896066,219.33678787745788,0.8696619272232056,497.66135226474717,228.2666838570927,0.7989089488983154,501.38452422752806,210.3630288799157,0.26914533972740173,496.28604503160113,238.37218552492976,0.40215110778808594,481.1935459094101,183.23757900280896,0.34045761823654175,509.86273261938203,252.86025829529495,0.2437703013420105,448.9139582601826,212.52526443995788,0.3031996488571167,541.427427141854,251.34908268960675,0.6108034253120422,414.4888682847612,212.14451479108146,0.7036350965499878,181.14864049332866,103.17860121137639,0.4563525915145874,181.46418539325842,101.63253269838484,0.03425273299217224,520.0883295294943,269.8177449087079,0.03064236044883728,138.6601068732444,147.65526246488764,0.05070367455482483,65.89598237798455,129.37170821629212,0.13068321347236633,62.42461815308989,127.38934120435391,0.06004887819290161,180.95967839273175,306.5693030196629,0.05318868160247803,181.60570466116573,306.92201764396066
13,0.3785942985731013,0.9526606798171997,486.3432672050562,218.17772340238764,0.9247547388076782,497.7166542310393,228.46825074613764,0.7561030387878418,500.14950184339887,209.83349060744382,0.3891816735267639,498.6002787043539,238.11827927492976,0.458862841129303,479.6753752633427,183.16836925035113,0.338157057762146,511.09698692064603,252.70828761411514,0.2699471712112427,448.09907720330057,212.3120665818118,0.22582969069480896,541.542420119382,247.75003840414325,0.6381761431694031,285.77908290905896,307.7704748946629,0.6218891739845276,181.6480040818118,104.4091522559691,0.4496341049671173,181.74223139044943,102.85176823648175,0.04674839973449707,535.4170689957865,252.82127808988764,0.034440696239471436,421.6154702861657,198.94602571980334,0.0486491322517395,386.82688509480334,289.86141590589887,0.08427631855010986,383.5571014747191,288.7446782830056,0.09868159890174866,178.8845242275281,307.6165565747893,0.0981106162071228,179.37438279055476,307.6123046875
14,0.3755059873356539,0.9781113266944885,485.30410595154495,217.31560524929773,0.9510743618011475,499.8698099543539,226.85083282127806,0.794938325881958,495.3719715589888,205.04528945751406,0.4152829647064209,500.73297050561797,239.81629103757024,0.489271342754364,478.84096295646066,182.9712737008427,0.279641330242157,511.52623551615164,254.2501591028792,0.21987956762313843,446.5431333391854,211.31284563728934,0.18903520703315735,373.42175430126406,303.26841204353934,0.5957200527191162,414.3559625175562,213.43346756495788,0.5666205286979675,182.72618668802667,104.4590639264396,0.4614171087741852,183.2338894619031,103.2088444741924,0.035904765129089355,384.28354327598316,247.86739049332863,0.050320178270339966,420.3162032566713,199.04354481214887,0.05283033847808838,388.08654099367976,290.27906096383424,0.12224292755126953,67.24122465326545,124.1627896769663,0.08694693446159363,177.6133333699087,307.2432957338483,0.09436452388763428,179.11330319522472,307.1929040115871
15,0.3639477210886338,0.9685600399971008,485.1807189255618,218.35070663623594,0.9479790925979614,500.29927800210675,228.47809866573033,0.786650538444519,500.2412877457865,208.59931860077245,0.4199290871620178,500.42096427317415,240.82503072331457,0.4757569134235382,480.1842850245786,182.66821014747188,0.22126618027687073,507.77239510182585,257.3512113764045,0.27733081579208374,452.5935963834269,223.40041257022472,0.1430368721485138,375.12025983146066,305.6640076369382,0.5693437457084656,414.52217016327245,212.69262420997188,0.5899961590766907,181.90758865870785,103.80491792485955,0.46460026502609253,183.1063328432233,102.52748639396066,0.029627829790115356,371.68761521242976,249.65606346558985,0.023334652185440063,420.5728526597612,200.01448384831463,0.05129504203796387,390.04989795470505,291.1897877896769,0.1215786337852478,64.75262245435393,128.50745040379212,0.05477312207221985,172.17456603318118,302.11250219452245,0.042052268981933594,186.51358958040728,305.4683933900983
16,0.3985874460023992,0.976219654083252,485.2638364641854,217.76553721910113,0.9448899030685425,499.1610340589888,226.58109857794943,0.798204779624939,498.7032018082865,207.46469561973316,0.40277358889579773,500.57397735252806,241.3358332601826,0.49186626076698303,481.0111810919944,183.0705758426966,0.2903249263763428,507.8214975421348,255.75807035639042,0.34191596508026123,453.83202027738764,225.7593047752809,0.29708778858184814,289.4738358058286,312.5266085849719,0.6816322803497314,285.2217839273174,310.01239905196627,0.6524442434310913,177.97261784585675,102.19753994030899,0.42936328053474426,179.61543736832866,100.87285759743679,0.0322054922580719,372.6437137903792,246.35270365168537,0.035837650299072266,145.32921951808285,147.31258778089887,0.07162123918533325,387.85702137464887,292.7535770716292,0.1501692533493042,63.42191889044943,130.29623310217696,0.07639738917350769,182.40001206987358,310.0071321980337,0.10303288698196411,184.67842016327248,310.0950776860955
17,0.43013742040185365,0.9812936782836914,487.43427405196627,218.13583545470505,0.9636255502700806,500.2254871839888,226.09199438202245,0.8365579843521118,497.8785002633427,206.7871642380618,0.45388510823249817,501.9358431355337,241.00210125526684,0.5086067914962769,480.7544768258427,184.19784717345505,0.2924315929412842,510.1380354634831,255.14387837956457,0.3571418821811676,454.7290862008427,226.0844232794944,0.47973576188087463,289.11555258075845,314.8286626580056,0.6097819209098816,416.3770079880618,211.39541454529495,0.7365228533744812,176.52520683374297,98.46003500263342,0.4949188530445099,175.1254855380969,97.67191340414325,0.025401711463928223,382.8576797313904,250.3129389044944,0.055404603481292725,145.00966961464184,150.63059603230334,0.10941064357757568,289.69784168714887,311.28242406952245,0.28122997283935547,288.82159629564603,311.07811402738764,0.05501192808151245,182.30441318469101,311.9798707426264,0.07137531042098999,184.2291328344452,311.67782215589887
18,0.3910661269636715,0.97216796875,488.1567657127809,218.6868526158708,0.941618800163269,502.67424508426967,227.01221251755618,0.834369421005249,500.94507110252806,207.41188992275278,0.40651410818099976,502.3498397998595,240.69612995962075,0.45698440074920654,483.0857180477528,183.4806497981039,0.2806459665298462,510.14966643258424,255.89292376228934,0.2753186821937561,465.5038074964888,214.49161143785113,0.3916047215461731,288.14041652036514,313.1226408883427,0.6278665065765381,421.10461288623594,212.22036297401684,0.6794031858444214,176.62848654757724,94.62171918890448,0.4085836410522461,177.2414303897472,94.41211486130618,0.022288769483566284,389.4185338395365,304.35903484901684,0.02128911018371582,420.73066625702245,207.91887947682585,0.07838112115859985,176.84685524929776,317.55184559339887,0.09678444266319275,296.0548520891854,314.15102155021066,0.08485260605812073,178.71480534585675,324.07989159058985,0.06945070624351501,183.37657456987358,315.59101233321627
19,0.39650848332573385,0.9661516547203064,493.8073867626404,218.3052800210674,0.9638417959213257,500.64760358146066,224.99876558110952,0.8529849052429199,502.6952027738764,208.3489235867275,0.44073790311813354,502.78430038623594,240.35795404669943,0.4596785008907318,489.9651619557584,183.0660222085674,0.24986296892166138,527.3717301615169,253.92397076896066,0.30475521087646484,469.03342257724717,231.11204683110952,0.3322097063064575,291.58282676439603,317.9364905196629,0.5525858402252197,416.6892611042837,206.23077049683985,0.7781057953834534,180.70511378599016,327.8475026334269,0.5270328521728516,438.5913360252809,212.03204551439603,0.05735194683074951,381.41382110252806,251.01194917485952,0.026247262954711914,399.95981280723316,273.8875691274579,0.04040592908859253,392.1355721120084,292.03679116924155,0.08325064182281494,427.8926000702247,210.40115870786514,0.05607005953788757,178.99326281601122,327.1489312675562,0.04937124252319336,180.72910265976122,327.15389637464887
20,0.3724228634553797,0.9799621105194092,492.2961837254213,218.69697485077245,0.9678906798362732,498.11369820926967,225.00779055477528,0.8481791615486145,499.14342301615164,210.6885314255618,0.5467331409454346,506.5979964009831,239.15908642029495,0.3233495354652405,496.87834664676967,233.98783137289325,0.21226650476455688,530.8321629213483,252.34594452247188,0.33651864528656006,467.99673016151684,229.98878050386236,0.2835301160812378,291.6793308900983,324.7612633865871,0.34002476930618286,294.3765910287921,322.0829035726826,0.630726158618927,195.55063311973313,328.39435020189603,0.5774835348129272,439.3676483497191,212.78633031952245,0.03117746114730835,533.6729173981741,253.26640954178367,0.024050146341323853,470.51856566011236,250.2734100684691,0.05349567532539368,393.77029933286514,292.22757746664325,0.09428271651268005,392.4718826808286,291.38578607794943,0.03701066970825195,291.1077126492275,330.2001678809691,0.04450765252113342,291.1493811446629,328.3153748244382
21,0.3646870378185721,0.9704650640487671,490.209686622191,223.07724170470505,0.9613670110702515,496.9885116748595,226.9119777036517,0.7893174290657043,499.2426702949438,211.55860472261236,0.4694742262363434,501.33531206109546,224.74099148525278,0.35362622141838074,489.46321980337075,185.38889681355334,0.19292530417442322,527.8797072507023,251.99366880266854,0.2820891737937927,468.5468969452247,233.06728405898878,0.5368793606758118,293.6472689167837,330.19717784410113,0.3820304274559021,294.40736920646066,328.22860889220505,0.44185158610343933,190.82984495698736,325.7126437412219,0.5073522329330444,438.60217147998594,211.83423674508424,0.04693704843521118,378.2737886235955,250.4809021681882,0.029858052730560303,484.7896001580056,236.14172774754212,0.05939158797264099,397.99865036867976,292.6245665818118,0.08382469415664673,397.48609221383424,292.32775741748594,0.05705752968788147,290.46041081460675,335.9497618943118,0.03523269295692444,289.71550759304773,333.56585213307585
22,0.36967366583207073,0.9798540472984314,490.18653441011236,222.0257088307584,0.9774545431137085,498.6218398876404,227.05857180477528,0.859563946723938,498.42559471558985,210.47486723139042,0.47007986903190613,505.8125768082865,240.0484989466292,0.41683846712112427,500.01859857794943,195.60840392380618,0.2652522325515747,524.0598665730337,254.55832492099717,0.2379457652568817,464.0910287921348,230.64546392205057,0.6263533234596252,296.10987974016854,334.4755639922753,0.4937058091163635,421.6024403089888,206.2373814957865,0.20261836051940918,436.1356105161517,208.80969101123594,0.42281198501586914,439.1207371400983,212.53110735603934,0.02833196520805359,378.51222349016854,256.03213878160113,0.029398739337921143,419.3692668100421,197.8536472963483,0.06669321656227112,298.17728449789325,337.836091116573,0.07771238684654236,425.53080012289325,212.93517380617976,0.07300803065299988,293.5395452949438,338.0024359199438,0.056829631328582764,292.84294899929773,335.1043221120084
23,0.3157118453699,0.9821704626083374,490.3792683462079,225.7368657830056,0.9700765609741211,500.8588812324438,230.42886455407302,0.7533101439476013,494.9776158707865,210.4911615607444,0.4789210855960846,504.0958018785112,228.7785013606039,0.4229447543621063,488.8872125175562,186.0566900017556,0.30892637372016907,522.6231127106741,253.90010533707863,0.29368025064468384,469.2281315835674,247.89120106214887,0.21756774187088013,400.6023141239466,296.8130870347612,0.1798320710659027,418.827850684691,205.83830758426967,0.21205869317054749,434.2115080758427,214.12989927141854,0.3585675358772278,439.7815901509831,213.82834445224717,0.027421027421951294,369.51805543363764,248.43947507022472,0.027638226747512817,483.3776992626404,236.42183110955057,0.024243801832199097,397.1411955758427,295.97842784410113,0.053004294633865356,396.6829518521769,296.40943205758424,0.03766530752182007,514.8125329178371,254.55196080582863,0.019073039293289185,437.79812587780896,211.12162043539325
24,0.30884626858374653,0.982375979423523,491.8311644136236,226.77108936095505,0.9689476490020752,501.42912789676967,230.141327247191,0.8851906061172485,496.6088592872191,214.67888649929773,0.406541645526886,503.76854371488764,240.07892051439603,0.41636762022972107,491.708710059691,195.0826512025983,0.3022938668727875,523.3722678195224,253.79449394311797,0.27148258686065674,466.4323648174157,245.33595395891854,0.18455204367637634,547.1782830056179,255.0638880354635,0.13750168681144714,414.51599806882024,209.06716336025278,0.12655046582221985,434.99942393785113,216.88339404845505,0.4290633499622345,440.5863489729635,214.4427010182584,0.025119036436080933,531.3291125351124,269.5454595330056,0.016555577516555786,484.8197748419944,239.2402837517556,0.010750502347946167,438.91453432233146,210.72421984726122,0.03439691662788391,425.995270804073,210.6103515625,0.02674880623817444,515.7966665203652,255.0927734375,0.02594822645187378,440.3142007549157,214.48911516853934
25,0.34742187051212087,0.9846467971801758,491.8207952949438,226.40564650632024,0.9751854538917542,503.63149578651684,229.36391766151684,0.91759192943573,494.93476781952245,213.89623749122188,0.37684470415115356,504.4979481214888,244.1236174508427,0.5046567916870117,491.20709708567415,195.23950469627806,0.16960373520851135,523.539764747191,257.4193787306882,0.2570763826370239,466.06593442766854,245.9208216292135,0.27232110500335693,291.89754871839887,339.7693282566713,0.7258470058441162,293.0126130179073,342.5843245259831,0.1586616337299347,434.3787306882022,215.15937719452245,0.4230929911136627,438.8891327247191,214.6819039676966,0.019905507564544678,164.9378264352177,160.43396681882024,0.021288514137268066,217.63573121488764,288.85884831460675,0.014702856540679932,503.8354766502809,214.10268719276684,0.036533892154693604,425.1606116134129,210.56163316362358,0.02663177251815796,515.2789786692416,208.04089492626406,0.02158072590827942,436.7510094803371,212.2334478142556
26,0.3577937133171979,0.9880179166793823,493.3202576369382,226.20589009831457,0.9858978986740112,503.9066889044944,228.9543649051966,0.9207649827003479,495.1880705758427,214.47364378511236,0.43331924080848694,506.97775851474717,244.12902146242976,0.40784549713134766,490.98259743679773,195.80143960674155,0.2796347141265869,526.3263145189607,255.7239455319522,0.26439887285232544,467.2606873244382,249.7586573911517,0.2358134686946869,300.5546655547753,342.37162043539325,0.7301002144813538,300.30385906776684,343.334686622191,0.1810932159423828,296.0290115870786,89.20563772823033,0.47272196412086487,438.6671567766854,217.88873222436797,0.03126537799835205,370.6470275193118,398.26287087429773,0.02998530864715576,467.6896616046348,341.28033927317415,0.017171621322631836,299.94242121664325,342.60879345154495,0.05424940586090088,425.68918978230334,213.5974806882022,0.03169909119606018,515.7623222436797,207.15249736657302,0.01851433515548706,435.0798531864466,214.0038788184691
27,0.3624343942193424,0.9893887042999268,494.13760753160113,227.939178809691,0.9736323356628418,506.06560524929773,231.5507318732444,0.9169182181358337,495.5369996488764,214.84248814957863,0.4403601884841919,507.29799420646066,253.39953476123594,0.5161488652229309,490.81696585323033,196.28009238939603,0.16342905163764954,512.8129389044943,271.9770727264747,0.24217960238456726,491.27139659410113,210.55318425210675,0.2942308187484741,305.29477923103934,338.6776081899579,0.7721046805381775,307.45926417661514,342.72855951544943,0.20564699172973633,434.2541915379213,219.68363215414325,0.4623819887638092,438.84823231214887,220.63586288623594,0.02768370509147644,483.4985077247191,309.7822210761938,0.02388221025466919,375.4440067591292,385.7248507724719,0.02880239486694336,456.22898744733146,307.2823856653792,0.06129324436187744,425.88963197858146,212.89740058813203,0.0251409113407135,433.0927679511938,214.67894136235952,0.01816079020500183,434.87943842169943,215.98325579353934
28,0.39639883707551393,0.9884945154190063,493.88765142205057,228.2764494820927,0.9621514081954956,506.8102615870786,231.93831197331457,0.9064912796020508,495.32078432233146,213.85772362183985,0.40886953473091125,508.3180082514045,252.77360208918537,0.518642783164978,489.89323648174155,195.74045931355334,0.39803430438041687,508.2303919417135,274.1849817854635,0.2063523828983307,479.77237315660113,209.4112096207865,0.32559293508529663,313.73109967521066,341.2496708216292,0.856823205947876,318.70306465063203,342.9706702071629,0.1658434271812439,516.8249648876405,266.72434603230334,0.8314195871353149,420.7271824525983,303.3861207426264,0.027593672275543213,380.26710081636236,398.1772844978932,0.03581443428993225,375.11609023876406,398.56214887640454,0.025179535150527954,311.5599762991573,343.52198911516854,0.03915861248970032,426.1540719364466,212.7246916695927,0.024776756763458252,366.30192788799155,392.2892709796348,0.017541855573654175,367.0045042573736,391.51306838132024
29,0.3806282053975498,0.9859943389892578,488.95650456460675,227.71223775456457,0.9431145191192627,508.71883778089887,232.66612535112358,0.9157856702804565,494.9583040730337,211.78732882724717,0.30451104044914246,506.3963746488764,246.05658027563203,0.5449416637420654,489.6403177668539,195.0065561358848,0.17595267295837402,511.6258668363764,283.1658181179775,0.2746160626411438,479.1090238764045,212.8507669856039,0.2837682366371155,424.4278331285112,220.27897866924155,0.883495569229126,328.12637157654495,343.5009216994382,0.14379441738128662,493.256012991573,285.8728164501404,0.8287761807441711,434.61979898174155,294.6818765361657,0.03977358341217041,390.12075359901684,397.63156162219104,0.03783375024795532,373.7837682145365,401.18070795294943,0.016183584928512573,425.4556925912921,216.02596668714887,0.02951669692993164,324.96208962429773,344.1228493679775,0.04248383641242981,351.36085081636236,411.1105380969101,0.020137667655944824,352.5842147998595,411.39193074087075
