Frames#,score_overall,nose_score,nose_x,nose_y,leftEye_score,leftEye_x,leftEye_y,rightEye_score,rightEye_x,rightEye_y,leftEar_score,leftEar_x,leftEar_y,rightEar_score,rightEar_x,rightEar_y,leftShoulder_score,leftShoulder_x,leftShoulder_y,rightShoulder_score,rightShoulder_x,rightShoulder_y,leftElbow_score,leftElbow_x,leftElbow_y,rightElbow_score,rightElbow_x,rightElbow_y,leftWrist_score,leftWrist_x,leftWrist_y,rightWrist_score,rightWrist_x,rightWrist_y,leftHip_score,leftHip_x,leftHip_y,rightHip_score,rightHip_x,rightHip_y,leftKnee_score,leftKnee_x,leftKnee_y,rightKnee_score,rightKnee_x,rightKnee_y,leftAnkle_score,leftAnkle_x,leftAnkle_y,rightAnkle_score,rightAnkle_x,rightAnkle_y
10,0.2494928275837618,0.9010843634605408,469.7407171699438,244.75210125526684,0.7049967646598816,481.16441362359546,246.62205385358146,0.6671554446220398,490.6223665730337,227.83362227879212,0.2024342119693756,486.0229766502809,259.1178842608848,0.3388620913028717,456.1666630091292,212.7966994382022,0.11714890599250793,437.5391996576545,274.82808659585675,0.20169880986213684,422.4897406074438,251.80749100245788,0.2198215126991272,393.76130179073033,228.47752260358146,0.17105001211166382,389.91551088483146,231.39664896418537,0.3775211572647095,245.68266107794943,97.48921940835675,0.1931265890598297,133.65441483058285,344.7925079002809,0.03363239765167236,343.24978603405896,352.77936271067415,0.024928361177444458,468.1555587254213,279.13360252808985,0.01906818151473999,253.9817964360955,101.00273218047752,0.028865426778793335,256.01455517029495,102.21826446190309,0.025401055812835693,121.2145721778441,343.31400324789325,0.014582782983779907,88.17323834708567,337.7634524227528
11,0.2664002968984492,0.8764313459396362,472.52507241924155,243.83651904845505,0.6787906885147095,482.59425474016854,245.94888408532302,0.759117841720581,489.5749758602528,227.55513737710675,0.15137788653373718,477.72307320926967,261.98823735955057,0.3799290955066681,472.3948275105337,256.12192218223316,0.13773083686828613,447.8601211376404,277.7884425474017,0.21823948621749878,421.03090436271066,234.90549837605334,0.21357417106628418,393.5125252370084,228.28256671348316,0.2369287610054016,389.23734857794943,226.8865486745084,0.5111925601959229,131.97361635358146,345.771210059691,0.21874558925628662,133.51598160990167,344.2846405372191,0.03830865025520325,356.2767731741573,340.9686073560393,0.026896536350250244,470.1677712429775,279.9796732356039,0.015592306852340698,378.4833929511938,328.3268960674157,0.01724502444267273,389.7693008251404,229.57717038272472,0.032870978116989136,120.84696223226825,343.3337539501404,0.015833288431167603,118.69816812236657,342.2668868504213
12,0.29375089967952056,0.8781663179397583,474.07659980688203,240.23558198735952,0.571475625038147,482.40580012289325,252.34353054775278,0.7145247459411621,490.62927931882024,226.8013737710674,0.20726194977760315,480.6168802668539,262.0530306355337,0.5188093185424805,458.2593870698736,212.03231982970505,0.12845385074615479,492.3649820049157,270.7467137025983,0.29655104875564575,422.1496170558286,238.39064694522472,0.363447368144989,395.7103943556882,225.33063224192415,0.4256938099861145,395.33384173103934,225.55318425210675,0.4473646581172943,133.76858486218399,345.5436380793539,0.28139567375183105,136.4380705758427,343.8693271594101,0.03524303436279297,335.35019092345505,356.63596163974717,0.03165879845619202,338.8445564870084,312.99379498771066,0.02243867516517639,376.1915434076545,328.6647153704354,0.026093006134033203,368.6714360955056,311.09970264220505,0.029339730739593506,121.79635380091291,342.52424947331457,0.01584768295288086,86.9757903024052,335.7927163799157
13,0.301008906434564,0.8990226984024048,472.5190923455056,240.91064453125,0.6665441989898682,479.7724280196629,252.34572507022472,0.6892144680023193,491.3668034585674,226.6215052229635,0.2007114291191101,488.5775105337079,260.6241221910112,0.49331507086753845,458.3491704705056,211.97902036516854,0.12950283288955688,474.2894684866573,227.01761652914325,0.3413737118244171,428.2817437675562,254.24629125702245,0.35029667615890503,395.4308944873595,226.11753313728934,0.28258877992630005,392.6626964097612,226.08661780196627,0.5329117178916931,131.14083622278793,346.85289018609546,0.3622536063194275,135.56611821892557,344.92582514044943,0.04069042205810547,356.648772164677,338.6959598841292,0.04232320189476013,334.38128182057585,316.33202027738764,0.023540139198303223,378.09894004564603,328.1174288974719,0.022687971591949463,376.7359495698736,327.0213472173455,0.02538532018661499,122.71321157391151,344.06804116924155,0.014789164066314697,128.0041778221559,341.5498266327247
14,0.3086012040867525,0.8971788883209229,472.4687829178371,240.893280372191,0.6426162719726562,481.0857399929775,244.91924157303367,0.7096412181854248,490.9095198384831,226.61851518609552,0.17577701807022095,481.5938816713483,261.7111788974719,0.489825576543808,458.6596954002809,212.15164698911514,0.11737444996833801,492.1529911341292,270.87967433286514,0.3497242331504822,428.4131133690309,256.0343607356039,0.4677317142486572,395.0911549771769,225.87967433286514,0.47106823325157166,394.6404549245084,226.75901948735952,0.43192124366760254,133.51436314957866,347.7161056004213,0.2856026887893677,137.38742099719101,345.8661780196629,0.06187745928764343,276.4107213395365,215.88491375526684,0.029383838176727295,400.11773613061797,221.7110966028792,0.0342717170715332,389.56430499473316,218.72095000877806,0.0176447331905365,391.24829924508424,229.6284947770365,0.03945007920265198,141.14779011587078,342.255859375,0.02513110637664795,142.0773898349719,341.7016875877809
15,0.2785891066579258,0.9080877900123596,472.59595549508424,242.71539238061797,0.6562495231628418,482.7237315660112,245.16195575842698,0.7078267335891724,490.7218881671348,226.7158696892556,0.19577044248580933,489.61239246839887,260.95294395189603,0.3928661048412323,458.80768850948033,209.96409212605334,0.12711983919143677,432.87463241748594,249.42399271418537,0.29317083954811096,424.8351639308286,239.1580988851826,0.09800240397453308,333.06530898876406,372.71336244733146,0.4419708847999573,394.3234287219101,222.08301329880618,0.40339604020118713,136.21628664852528,347.67166652036514,0.35481923818588257,138.18795536341293,345.78958918539325,0.0341607928276062,359.83253050386236,288.9111328125,0.030032634735107422,296.9396835498595,179.5161900895365,0.02233719825744629,376.854645804073,327.3966105600421,0.029300004243850708,395.1391327247191,227.1654724806882,0.024648457765579224,141.9156946760885,341.9548806179775,0.016255885362625122,142.01001799508427,341.3932474543539
16,0.3112879974000594,0.9298683404922485,469.57590853230334,239.41987798455057,0.7979207038879395,482.8534827071629,243.56834840238764,0.7101345658302307,488.6295207162921,219.7116123156601,0.2045510709285736,487.2484528616573,255.92913338307585,0.48474937677383423,459.9617878774579,197.24549025632024,0.1156674325466156,494.31174288974717,272.8727670733848,0.2977365255355835,424.2094507110253,229.74683440133424,0.1062563955783844,373.29694083567415,157.07182123419943,0.746291995048523,270.4124330670646,76.54576676615167,0.33879244327545166,137.6050627633427,347.8142007549157,0.3949235677719116,135.8276092872191,346.23189518960675,0.03168722987174988,368.9636367626404,223.75134414501406,0.02119120955467224,471.65143302317415,280.45264769136236,0.025170624256134033,272.2435700491573,73.40849115607443,0.03894314169883728,269.8904658971208,71.55594386411516,0.02794763445854187,139.32382647910813,341.62663491924155,0.020063698291778564,129.91468793890448,341.8412043539326
17,0.30659126358873706,0.9135932922363281,471.0783334796348,237.50677558813203,0.784610390663147,483.49922094452245,242.34004674332863,0.7291707992553711,488.81139176615164,218.70185766327245,0.24891161918640137,486.95257636938203,257.04436227176967,0.5063018202781677,456.3526762201545,201.09959291608146,0.11695501208305359,475.9390910287921,211.49806333391854,0.3112163543701172,424.5211277650983,230.64593025807585,0.07032662630081177,342.59099038799155,355.3959467169944,0.48696592450141907,392.7840260709269,226.67570992801967,0.4165438711643219,134.53467894136236,348.6756056882022,0.45540565252304077,137.31494689255618,346.86858102176967,0.04336169362068176,351.6271835498595,353.02800210674155,0.02902957797050476,472.45945619733146,279.13755266853934,0.027892351150512695,380.3752633426966,325.8777815572331,0.019500702619552612,376.9581449701545,283.26728735077245,0.03130924701690674,137.93195060129915,342.0432101474719,0.02095654606819153,129.38144640976122,342.4312565835674
18,0.30141352730638843,0.9077705144882202,469.53728493679773,238.8451874122191,0.7649533152580261,479.94930653089887,242.38089229283707,0.6617600917816162,489.7570663623595,224.90360560042132,0.22744065523147583,491.31254389044943,258.59967521067415,0.3998984694480896,455.63575316011236,201.33042924859552,0.14460551738739014,433.0640471383427,269.5565418714888,0.2826045751571655,422.0731105161517,227.7641107794944,0.13874882459640503,351.10941340414325,117.04787350772472,0.34828072786331177,284.90313926439603,60.38059877545646,0.5820106863975525,134.6537592169944,351.02895672401684,0.44828489422798157,136.11496828915028,348.3524073911517,0.051326602697372437,352.3706603318118,351.7549047577247,0.028660356998443604,400.51096712605334,211.59857246313203,0.04662463068962097,377.5728581460674,327.1439112974017,0.03839313983917236,377.5409827071629,326.2525785639045,0.03143319487571716,136.39538711376403,342.8739466292135,0.02123376727104187,138.3774935261587,342.3386477352528
19,0.28422204536550183,0.9076393842697144,470.5433089009831,236.4006813992275,0.7048618793487549,480.7832799332865,241.9475289676966,0.6063354015350342,489.2713088132022,225.42806903967698,0.24091830849647522,486.20951106039325,253.52157764220505,0.28077033162117004,460.06984067766854,204.5755793539326,0.19539549946784973,428.4264725245786,267.8044351299157,0.274488627910614,449.2913338307584,258.5641513781601,0.08355754613876343,329.2879871839888,368.04138869382024,0.34524697065353394,293.04583260182585,56.45612052317415,0.5416393280029297,135.0486909673455,351.76055565308985,0.43181851506233215,387.64519509304773,138.17605007900278,0.043061286211013794,351.2693940923455,352.6172972261236,0.03717270493507385,386.8429599719101,218.04385753160113,0.04901209473609924,380.14022998595505,327.25983694698033,0.03520333766937256,379.86185481039325,325.93130047401684,0.03301423788070679,135.38832075140448,343.08456592345505,0.021639317274093628,137.14473424332866,342.60281337780896
