Frames#,score_overall,nose_score,nose_x,nose_y,leftEye_score,leftEye_x,leftEye_y,rightEye_score,rightEye_x,rightEye_y,leftEar_score,leftEar_x,leftEar_y,rightEar_score,rightEar_x,rightEar_y,leftShoulder_score,leftShoulder_x,leftShoulder_y,rightShoulder_score,rightShoulder_x,rightShoulder_y,leftElbow_score,leftElbow_x,leftElbow_y,rightElbow_score,rightElbow_x,rightElbow_y,leftWrist_score,leftWrist_x,leftWrist_y,rightWrist_score,rightWrist_x,rightWrist_y,leftHip_score,leftHip_x,leftHip_y,rightHip_score,rightHip_x,rightHip_y,leftKnee_score,leftKnee_x,leftKnee_y,rightKnee_score,rightKnee_x,rightKnee_y,leftAnkle_score,leftAnkle_x,leftAnkle_y,rightAnkle_score,rightAnkle_x,rightAnkle_y
10,0.3281375082100139,0.8880662322044373,430.4317722963483,214.16317371839887,0.3885655999183655,455.33721580933985,206.92360867275278,0.5991619229316711,444.17560020189603,185.56459576896066,0.13805335760116577,462.8771835498595,225.73116002457863,0.7681592702865601,423.9940857619382,169.10987425386236,0.16366314888000488,488.388671875,271.759430960323,0.16282939910888672,35.53342326303546,161.52203849192415,0.12622109055519104,326.54892139220505,198.65585498595505,0.35568737983703613,-8.371623178546349,358.0473139044944,0.41447120904922485,372.8625076808286,199.14663250526684,0.8291195034980774,108.46917656030547,363.00397208567415,0.29338186979293823,17.08991918670997,242.2803557320927,0.1312946081161499,54.85488720154494,419.418396681882,0.035739511251449585,15.155852242801966,209.94478032830057,0.061846911907196045,19.84683090381408,156.2064661604635,0.1280849277973175,469.24667529845505,382.4873266327247,0.09399169683456421,469.794098929073,381.64161253511236
11,0.2951537072658539,0.9626775979995728,423.70748112710675,214.11983189957863,0.6156441569328308,437.04373134655896,217.8104974982444,0.584552526473999,441.7361964536517,195.3686797752809,0.11860957741737366,442.3027124297753,232.11612315660113,0.47961047291755676,425.5672291959269,172.8564178809691,0.12427103519439697,486.59410112359546,261.6210663184691,0.1371716856956482,382.6823648174157,194.40970088658707,0.07241806387901306,316.3200875614466,191.98513759655896,0.06224483251571655,82.9950774117802,97.71646221032302,0.3410993814468384,40.5709976024842,102.26795668012639,0.7862938046455383,117.96282478932584,367.5798806179775,0.4148704707622528,16.162644289852526,245.56690001755618,0.14093950390815735,55.79660137047928,218.81251645891854,0.03426486253738403,41.057403221558985,147.95432101474717,0.0763927698135376,33.12032292398174,156.52014571629212,0.031249552965164185,131.0144591599368,348.74253862359546,0.03530272841453552,129.63683396242976,349.0394026509831
12,0.26700882350697236,0.9030479192733765,421.04796677492976,213.07194741924155,0.5096511244773865,450.73338197858146,207.56218728054773,0.5560004711151123,446.4616342608848,192.2796150807584,0.18040817975997925,447.64966643258424,234.0332305565309,0.5496339201927185,421.1857279231039,170.29368196980334,0.10029903054237366,395.42634085323033,230.27736020891854,0.09775727987289429,301.53698867626406,240.65372081285113,0.09978967905044556,329.4469803370786,186.34422730863764,0.08236247301101685,81.87870325667134,95.74228351035813,0.2729487419128418,45.603877721207866,101.97358892205057,0.680738627910614,117.82418583216293,375.0413118855337,0.1498320996761322,306.98620742626406,303.60861788974717,0.06674936413764954,308.34253204002806,286.5186095505618,0.04348686337471008,19.504778572682582,157.101776465941,0.10524916648864746,31.301643285858496,155.36865234375,0.06017178297042847,114.93743553590238,371.9153792134831,0.08102327585220337,114.03082343969452,372.94921875
13,0.26640886243651896,0.8393145799636841,420.4366002457865,213.19700776860952,0.5275496244430542,453.3494173542837,207.81628555126406,0.5309920310974121,446.1661143785112,187.16382658883424,0.19728922843933105,450.4704507549157,241.56362469276684,0.5778968930244446,418.7829178370786,168.8709181882022,0.11548909544944763,23.560062365585498,170.86746730161514,0.09313961863517761,299.3265833479635,238.7670349806882,0.11070609092712402,318.9201577861657,191.247284278441,0.1086699366569519,317.48603735077245,194.66388145189603,0.32471078634262085,374.16108892205057,200.3167244557584,0.606766939163208,51.93517792090941,102.13175912921346,0.12150129675865173,298.00122893258424,310.10314255617976,0.08101353049278259,155.70131451896066,345.6111745084269,0.04493412375450134,18.129639357663272,155.99730073735952,0.0916358232498169,18.249955766656424,155.09943929950845,0.06163284182548523,140.30424310919943,371.1085630266854,0.0957082211971283,139.42170218135533,372.7254871839888
14,0.2508365844979006,0.8302438855171204,421.63645540730334,216.26198757900278,0.638329267501831,453.3975871225421,225.64754871839887,0.5549830198287964,445.8305993240871,192.82064716467698,0.19542846083641052,459.6927394224017,238.40441757373594,0.48180335760116577,418.12809976299155,167.2509491309691,0.12156954407691956,25.715815511982093,167.77576918012642,0.08086222410202026,304.2517501316713,248.60721888167132,0.10117372870445251,316.43930499473316,192.33903177668537,0.12052959203720093,79.43438240651334,97.52132801527387,0.2389308512210846,153.54843311095505,385.3409190660112,0.5300146341323853,42.44151940506496,99.19832722524578,0.10129457712173462,281.9877710235253,298.2955966906601,0.04245716333389282,289.15919614641854,296.4855819873595,0.0377783477306366,19.757198376602002,155.30221317591293,0.10266059637069702,34.42986991968048,154.10990168539325,0.04656454920768738,154.49883964624297,375.2307540379213,0.03959813714027405,150.89088011323736,373.6939299508427
15,0.27504988452967477,0.8427962064743042,432.96087715063203,215.63750877808985,0.6083018779754639,450.03264352176967,219.46401531776684,0.4068596065044403,445.9000285287921,194.49111767029495,0.1797642707824707,459.35000987535113,235.44419877984552,0.6653413772583008,420.4784058988764,170.0537658005618,0.1518990695476532,20.09596921084972,158.5648645979635,0.10984894633293152,28.957543533839537,160.15965150983146,0.07649344205856323,-4.471008643675386,239.67137025983146,0.1247728168964386,112.88595478186447,94.88635116748594,0.3301398456096649,226.5354799420646,362.5599104634831,0.620510458946228,43.75914155767205,100.73266875877809,0.15325862169265747,300.9541783707865,308.4644377633427,0.05458223819732666,30.561063959357444,272.71637991573033,0.07299110293388367,19.91533600882198,156.6182957338483,0.12755370140075684,19.64121786396155,156.00152519311797,0.059069663286209106,35.387946996795996,108.3446991309691,0.09166479110717773,35.584740799464534,106.7946530459972
16,0.2641501847435446,0.8346233367919922,435.6319127457865,207.9320740431882,0.43811285495758057,452.51577313026684,226.8677032127809,0.60713791847229,443.0347228318118,186.17239619908707,0.16781601309776306,459.5875669329354,235.53584752457863,0.7645063400268555,419.71468464712075,175.5736756056882,0.17921823263168335,24.200166852286692,168.61791717872188,0.09363946318626404,419.7501261850421,185.5799025632022,0.09189343452453613,329.64994623419943,184.53023503335675,0.10409903526306152,19.06458136740695,140.45215392380618,0.33243489265441895,42.865974340545996,105.9743405459972,0.4981677532196045,43.178488056311444,102.84905251492276,0.08539047837257385,19.532143239224894,258.05573538448033,0.09504514932632446,27.80920135840941,180.62851123595505,0.04594731330871582,18.889300742845855,154.93548103932585,0.0869748592376709,32.25383972853757,164.0360834357444,0.03118041157722473,37.82267366902212,108.42366079266151,0.03436565399169922,37.517419022120784,107.10867549596207
17,0.2710365793284248,0.8815586566925049,422.68494338132024,219.0551209181882,0.5766991376876831,449.7747322682584,226.16125899754212,0.6042284369468689,441.9671425122893,196.1303436622191,0.13989704847335815,458.2568633690309,236.5454375877809,0.49909543991088867,418.61671019136236,175.0440276070927,0.2103082537651062,22.22673737600948,168.60239093223316,0.13677123188972473,384.8485505179073,194.85870018433985,0.09632307291030884,111.98273733760533,101.05524984638342,0.21773386001586914,109.41679193732443,102.9563235165028,0.36512795090675354,36.18523072660639,105.12036955758427,0.50290447473526,37.12360853559515,104.53923257549155,0.06582117080688477,17.78160523832514,158.63525390625,0.07412159442901611,27.892841810590763,179.3725860252809,0.06164857745170593,18.279653827795823,156.9963570926966,0.09111848473548889,18.519616287745787,165.20601079705057,0.042746514081954956,32.721831932496485,108.57634469364464,0.041517943143844604,32.89113591226299,106.81700974367976
18,0.28153857764075785,0.8971158862113953,424.50787833567415,220.0192295031601,0.5730069875717163,447.5455912043539,221.02160507373594,0.5717058777809143,439.5533598139045,196.3863347085674,0.20458850264549255,461.3106236832865,233.48608124122188,0.4815244674682617,419.15107641327245,174.15930587254212,0.1367669701576233,24.445358447814254,170.62831921523878,0.09590080380439758,307.53812982794943,241.46221032303367,0.1102936863899231,111.80544049552317,103.0210482136587,0.32179325819015503,199.51586091116573,361.9678831636236,0.4412808120250702,35.28512333216292,106.30441044153793,0.5200334787368774,35.929061375307235,105.01980556530899,0.07114413380622864,19.225398717301616,253.46377940660113,0.06551331281661987,19.839744996488765,156.7058023174157,0.08348330855369568,18.992801623397998,157.56953893082863,0.13596120476722717,20.430491586749472,165.2636444434691,0.0391693115234375,32.92764385094803,108.82475092169943,0.036873817443847656,33.238189354371485,106.77433999736655
19,0.27050865222426024,0.879214346408844,423.36782391151684,219.62147230512642,0.5700576305389404,449.9678228142556,226.9324416257022,0.5752420425415039,440.10144180126406,195.43975487183985,0.14749598503112793,451.62416608146066,247.2091434778792,0.48876136541366577,418.9061951369382,174.75223841292132,0.0987507700920105,394.7584653704354,234.3749451369382,0.06372958421707153,379.1060612710674,206.82512947682585,0.06583482027053833,317.61570619733146,193.1536385182584,0.2645551562309265,90.5919312895014,103.14593025807585,0.30755066871643066,29.76648566428195,105.49231368504212,0.7165217399597168,296.5157566713483,370.02018960674155,0.04405304789543152,19.814086228274228,158.70237886235952,0.059031158685684204,21.50591218069698,157.1578739466292,0.07611799240112305,20.797866649841993,157.46197989817415,0.14413121342658997,203.98681640625,362.86401641502806,0.05794063210487366,279.1545876492275,366.59492406952245,0.039658933877944946,244.98093508602528,361.63409629564603
