Frames#,score_overall,nose_score,nose_x,nose_y,leftEye_score,leftEye_x,leftEye_y,rightEye_score,rightEye_x,rightEye_y,leftEar_score,leftEar_x,leftEar_y,rightEar_score,rightEar_x,rightEar_y,leftShoulder_score,leftShoulder_x,leftShoulder_y,rightShoulder_score,rightShoulder_x,rightShoulder_y,leftElbow_score,leftElbow_x,leftElbow_y,rightElbow_score,rightElbow_x,rightElbow_y,leftWrist_score,leftWrist_x,leftWrist_y,rightWrist_score,rightWrist_x,rightWrist_y,leftHip_score,leftHip_x,leftHip_y,rightHip_score,rightHip_x,rightHip_y,leftKnee_score,leftKnee_x,leftKnee_y,rightKnee_score,rightKnee_x,rightKnee_y,leftAnkle_score,leftAnkle_x,leftAnkle_y,rightAnkle_score,rightAnkle_x,rightAnkle_y
10,0.29622212753576393,0.9495110511779785,499.39080056179773,219.2166652036517,0.6376155018806458,519.0454924508426,226.22265076369382,0.7019885778427124,512.779966204354,201.40578366397472,0.2587502896785736,511.3233519136236,239.5504520716292,0.4479900002479553,500.4558023174157,186.2151070926966,0.19251930713653564,527.567536429073,257.6415466994382,0.16588163375854492,475.40132329705057,243.75397757198033,0.1304425597190857,308.7479426351826,311.16551088483146,0.3195760250091553,423.1778331285112,210.82533247015448,0.6125785708427429,178.1884765625,127.3826204792837,0.29976409673690796,178.42846131056882,126.44709554950842,0.03163406252861023,141.05684087517557,261.24577554424155,0.030576884746551514,139.1148256451896,342.2966774929775,0.1011517345905304,181.04601913623594,165.03365848841293,0.07405179738998413,172.7062439650632,163.91173630617976,0.04848363995552063,133.01546589712078,264.69751250877806,0.03326043486595154,133.6958775895365,263.24128225948033
11,0.3114042176919825,0.9426281452178955,499.1752435919944,219.36125680301967,0.6889718770980835,512.8296721383426,225.66996027914325,0.7657773494720459,512.723786429073,201.38512772120788,0.35402101278305054,510.2662504389045,240.1538634568118,0.5062666535377502,500.8402826544944,186.74705933988764,0.13484755158424377,526.5916871488764,257.7953552931882,0.17671743035316467,476.2358453300562,245.26742999473316,0.11524888873100281,315.28257219978934,312.74235757549155,0.28834068775177,421.9096460235253,209.65321058637642,0.6390936374664307,204.36899249473313,310.03439913974717,0.37471598386764526,181.48818798279493,125.8642852440309,0.037634193897247314,149.43091917573736,202.34915401158707,0.031783223152160645,138.4571135445927,259.3196980337079,0.1265105903148651,189.55751569083566,161.0966303107444,0.06978130340576172,174.384765625,162.7298762289326,0.024821341037750244,196.4422950316011,302.96929863061797,0.016711831092834473,136.0005650895365,258.88029977176967
12,0.34896375501857085,0.948747992515564,500.5785858497191,218.9400730775983,0.7050238847732544,513.0510445926966,225.59158839536514,0.7690713405609131,512.9273283883426,201.86849872717698,0.36994579434394836,510.4350092169944,240.1248957601826,0.45290839672088623,501.2027629037921,186.24709225772472,0.112760990858078,527.8741660814607,269.7725926088483,0.15068519115447998,478.25497059339887,247.2342981917135,0.3389066457748413,313.5716127545646,310.8483475245786,0.4252015948295593,286.2184263079354,126.07303919417134,0.7836310863494873,182.0360230863764,123.64408685919943,0.39816683530807495,180.91277047489467,122.11080143960675,0.04239216446876526,146.07279231039325,258.1035485428371,0.0404791533946991,139.0626645891854,256.4148360691713,0.229859858751297,196.58282676439606,158.9180181267556,0.09945490956306458,186.65925100948033,158.08569061622188,0.04069748520851135,135.09666871488764,260.55365058813203,0.02445051074028015,134.51754795031601,258.79043407654495
13,0.3126923003617455,0.9552927017211914,501.20451852176967,222.31338329529495,0.6879708170890808,518.358826369382,227.07854195926967,0.8739112615585327,512.8313728932584,202.87301395716293,0.1857260763645172,508.8494118679775,238.41259216994382,0.5133476853370667,491.5856522120786,185.53080012289325,0.1918525993824005,522.0005266853932,256.76617911692415,0.14928606152534485,478.2800978757022,244.02906096383424,0.1788555085659027,316.66086946980334,312.9773909322331,0.32152923941612244,300.75988083742976,313.9793824613764,0.7768501043319702,185.18957931004212,119.58575645189606,0.23263496160507202,448.7987183988764,208.72832909058985,0.04135587811470032,143.75009601035813,263.69291498419943,0.0330042839050293,139.14627589536516,261.29290291432585,0.052343785762786865,185.0854217872191,160.8447814255618,0.06104010343551636,168.22181958830757,162.45800232619382,0.04055565595626831,204.24024260445927,301.1014582601826,0.020212382078170776,204.3835997849368,300.03719715589887
14,0.3197307376300587,0.9504162073135376,501.4373573560393,220.66260862886236,0.7524986267089844,513.1300474016854,219.75185437148878,0.8032906651496887,513.0217477176966,202.74460696102528,0.3327557444572449,509.9618153089888,237.34986723139042,0.5596733093261719,501.7704310042135,187.40530635533707,0.08082890510559082,163.49846657742276,174.71328563904495,0.16676637530326843,483.9771879389045,248.62867033883424,0.14771267771720886,322.83315594276684,313.5673608672753,0.4180508852005005,291.74470022823033,122.1800386235955,0.7310856580734253,191.4308835147472,110.93453739466293,0.31369054317474365,209.35955604810394,303.1759403528792,0.029247701168060303,146.87207854195927,344.1624056355337,0.020344316959381104,155.0903868943118,156.92742165554773,0.04258573055267334,198.56151795119382,153.01176264044943,0.03504851460456848,90.35128132680829,141.55218574438203,0.03241053223609924,207.5571261630969,302.80654735779495,0.019016146659851074,207.1689974324087,301.8432342872191
15,0.3170300897429971,0.9487974643707275,499.0131781074438,221.72270014044943,0.6946480870246887,513.2585915554776,219.53125,0.7973732948303223,513.9288535814607,207.5733244820927,0.23135623335838318,511.02358014396066,237.79036275456457,0.6429669857025146,502.56122717696627,188.4325897559691,0.16781064867973328,524.1801812675561,257.9756627457865,0.12625861167907715,478.7817108497191,212.58202027738764,0.18805864453315735,322.3474258251404,316.3233519136236,0.2695000171661377,427.67185854108146,211.37777607092698,0.7780177593231201,215.94874692766854,303.16790291432585,0.39280104637145996,452.2748694259129,210.63909980688203,0.03042393922805786,157.13987886235955,320.84900588132024,0.015768736600875854,143.8167271989115,324.7620040379213,0.021713286638259888,81.79176587737008,144.40267841467698,0.051942795515060425,87.33555483014396,143.09726672226122,0.015711158514022827,524.3863566537922,240.83965172928367,0.016362816095352173,452.3392512289326,209.98400741748594
16,0.30054675831514244,0.9375392198562622,502.7336069171348,228.02632878335675,0.442800372838974,522.2755552141854,229.9723764483848,0.7842469215393066,517.24609375,209.4994568556882,0.16208556294441223,511.6784805126404,238.98083633251406,0.6538821458816528,502.7889088834269,187.74490870786514,0.14740142226219177,184.27022526773175,152.37823143433985,0.11508122086524963,481.3724543539326,197.49251119206463,0.2691574692726135,325.1956965414326,316.25090524051967,0.3379436731338501,432.3918374736657,208.09479788448033,0.8138396143913269,221.23329419768257,302.99338351474717,0.29068833589553833,222.38773645979634,300.06375087780896,0.04665142297744751,160.21292354283707,295.13726738061797,0.0155087411403656,383.1609078739466,318.9913426088483,0.0168607234954834,204.22057419680476,148.81290050035113,0.037936657667160034,435.7748035902388,206.02829836727528,0.021222949028015137,218.16112732619382,299.2439870084269,0.01644843816757202,215.5331180872542,298.59770014044943
17,0.2764422928585726,0.9490146040916443,502.089569434691,226.3667760270365,0.523969829082489,522.6602001404494,230.05003511235952,0.7545425891876221,517.4376755617977,209.1670415642556,0.2034071981906891,513.0786955758426,238.6527826544944,0.5911927819252014,503.26769882373594,187.97582733497188,0.07632344961166382,521.0133207514045,247.14742253335675,0.1283937692642212,488.9836617801966,246.94434691011236,0.3438621759414673,319.97256846910113,319.6378763606039,0.3457374572753906,431.0519169153792,207.0658411604635,0.4809475243091583,235.64132176088484,300.3462133514747,0.19626444578170776,455.6342718574438,208.74739400456463,0.022205352783203125,384.284393653441,321.01469232794943,0.01638546586036682,433.0020793100421,194.39277563202245,0.014728039503097534,382.10262684339887,140.3055872542135,0.02704387903213501,77.89756517731742,140.68655635533707,0.0127238929271698,239.40761609023875,294.95753599016854,0.01277652382850647,81.96529088395366,145.50803195224717
18,0.27093586500953226,0.9364450573921204,500.27201106039325,228.72618943117976,0.524418294429779,513.7969627808989,235.14983102176967,0.7472431659698486,516.8053239115169,210.3263803546348,0.1812252402305603,512.5430126404494,243.71949613764042,0.6313479542732239,500.10890317766854,188.8724269224017,0.1921159327030182,505.54961815308985,228.21129959620788,0.1554315984249115,481.03351035814603,198.82678085498594,0.2501080334186554,299.3354437324438,115.56388254915728,0.36817389726638794,300.0793045558286,114.5746192503511,0.18874582648277283,312.86201391327245,320.38873222436797,0.3024439215660095,319.68530547752806,314.66667946804773,0.02562752366065979,377.9370665818118,320.3422083479635,0.02035459876060486,468.78555126404495,248.38642248946627,0.01042264699935913,406.4896144224017,140.6148503335674,0.023046284914016724,80.87228153528793,140.8715545997191,0.028897762298583984,313.9786143785112,321.60345527563203,0.019861966371536255,313.70679533883424,318.93617780021066
19,0.2860005760894102,0.9601759910583496,500.48608672752806,226.7948176351826,0.6647394895553589,519.1116573033707,230.95157237535113,0.7774123549461365,513.802339360955,210.72320488061797,0.2563372850418091,513.1511696804776,244.79404406601122,0.5839360952377319,501.95696541432585,189.58830758426967,0.13837850093841553,505.3463505091292,230.1781677931882,0.14907699823379517,485.92361964536514,243.3817591292135,0.34169626235961914,303.8394816537921,107.03511784585675,0.3381892442703247,431.96398788623594,210.41150039501406,0.12970566749572754,508.87755661867976,251.12710674157302,0.38722795248031616,230.0264439957865,301.23847875702245,0.031903475522994995,377.06370150105334,240.46161780196627,0.025909841060638428,468.58047313904495,247.54627699262642,0.017000585794448853,403.3304621664326,275.03936424683985,0.02777770161628723,433.62173016151684,208.45640032478934,0.01610127091407776,103.65330385358146,159.63000351123594,0.01644107699394226,102.53892534234551,160.47662284936797
20,0.31148680869270773,0.9522957801818848,500.2219759480337,224.59938992275278,0.7348108291625977,519.5413448033707,230.23912065484552,0.7552472352981567,513.1515537219101,209.97336398349717,0.24207532405853271,512.9537723841293,240.80374385533707,0.6426442265510559,501.35517248946627,188.90210783883424,0.1789131760597229,519.0943205758426,258.523772164677,0.1985594928264618,483.89511279845505,244.13195663623594,0.3200511932373047,306.2788031074438,100.96620709708566,0.337509423494339,430.51104942064603,208.13358606917132,0.13226687908172607,510.1396813553371,250.26677163799155,0.6703005433082581,254.6574076106039,300.15402804599717,0.02594435214996338,383.5497772559691,324.46560634655896,0.039756715297698975,469.35124429424155,248.99493613939603,0.016422420740127563,94.6037172467521,140.7101474719101,0.02279078960418701,92.55150955714537,140.22233255793537,0.014093667268753052,103.0268431245611,148.20208260182585,0.01159369945526123,102.24459187368328,148.16227945049155
21,0.30061187989571514,0.9445186853408813,499.11730819873594,222.56778331285113,0.7416762113571167,517.9465853230337,229.90003950140448,0.7505819797515869,506.74667529845505,210.8078037219101,0.3123841881752014,513.3584423279494,241.1467477176966,0.482778936624527,499.8039742801966,190.2121005969101,0.21279838681221008,521.5540510884831,258.39983650807585,0.3817448616027832,460.1995369557584,245.22282632549155,0.11201938986778259,428.16650390625,210.49590721558985,0.23970669507980347,430.0529154231039,208.8769805565309,0.187311053276062,275.5464086639747,300.17487600948033,0.6106362342834473,272.042634085323,301.57736788974717,0.027561664581298828,320.0333841731039,221.87168078476122,0.0448133647441864,471.72149315308985,250.14143697331457,0.011211216449737549,433.83693052141854,209.1263606039326,0.022348016500473022,434.7880091292135,208.14357114641854,0.015327513217926025,448.3305170294944,207.46038886938203,0.012983560562133789,450.99795909410113,208.46569961376406
22,0.31412259094855366,0.9546695947647095,496.722809866573,220.18628752633424,0.8151082992553711,517.4586881144663,229.37697507022472,0.8080079555511475,505.3632483321629,209.61318798279495,0.3195311427116394,514.0004498771067,242.56896286867976,0.5392935872077942,500.13216511587075,189.45142424508424,0.16903981566429138,520.9448516502808,260.73565879564603,0.32234662771224976,458.85319741924155,245.6611821892556,0.12830543518066406,428.9953750438904,209.49794812148878,0.33650702238082886,432.7592828300562,209.35607224367976,0.1520812213420868,286.8873167573736,300.11776356214887,0.6524907946586609,285.77943951896066,300.7862974016854,0.03320148587226868,377.7587616309691,329.76186688026684,0.029953688383102417,368.37758953651684,326.6019465414326,0.017380625009536743,433.9273448472612,210.8036341292135,0.033879488706588745,293.793122366573,358.2771901334269,0.014456719160079956,448.4366496225421,207.53522208567415,0.01383054256439209,451.486542090941,208.33035244030896
23,0.2686888119753669,0.9233351945877075,497.47706724016854,226.11632614992976,0.6671055555343628,519.1288843047753,232.8092905108848,0.7493124008178711,512.5294066011236,212.51404494382024,0.2147304117679596,512.7922006671348,241.73726628335675,0.5521106123924255,499.0918517380618,189.37601496664325,0.1720210313796997,389.44931201720505,146.96113500702245,0.28141534328460693,225.43810897998594,163.93631495786514,0.12007388472557068,431.46149710323033,211.90561358848316,0.32649844884872437,313.66806201720505,88.54415379213484,0.19057583808898926,314.9778353230337,96.62845911604634,0.22156396508216858,455.8885621488764,216.44056684515448,0.02380681037902832,334.5136938202247,182.08825272120788,0.03414487838745117,469.26659058988764,251.20621927668537,0.016697466373443604,312.30652541257024,89.04185777299858,0.03264075517654419,438.227264747191,209.51026487886236,0.022381067276000977,448.7016930740871,206.9795964273174,0.01929613947868347,452.336151465941,208.2275116309691
24,0.3158838415847105,0.9315006732940674,498.5795953300562,227.71838241748594,0.7598563432693481,508.17498024929773,235.3972085674157,0.806624710559845,515.8586617801966,212.40733628862358,0.2516787648200989,509.38531425561797,240.6856236832865,0.4719175696372986,499.6208413799157,190.55474784936797,0.13767540454864502,397.28543056530896,146.2918605161517,0.25568512082099915,478.77984550561797,243.4099038799157,0.35531848669052124,320.244140625,93.70535518346207,0.8715954422950745,314.29931640625,92.75216434778793,0.1868571639060974,538.1953893082865,248.12637157654495,0.14675599336624146,455.62683791257024,217.6444270101826,0.02124089002609253,522.0012399051966,272.47695751404495,0.056421101093292236,470.11170119382024,248.84343179424155,0.026126205921173096,435.2083973402388,212.13644992099717,0.046566784381866455,438.72380288799155,211.4017237974017,0.024597644805908203,447.18533290905896,206.8914314870084,0.01960700750350952,450.11134458391854,208.20383821980334
25,0.2871982420192045,0.9555076360702515,503.9058659585674,231.09934603230334,0.8105357885360718,516.7020167661517,239.24922643082863,0.8740469217300415,515.9198340941011,213.01894970154495,0.2163330316543579,511.70070005266854,250.67056377282302,0.43147075176239014,500.0882746664326,191.982421875,0.34937700629234314,400.08396791608146,145.10300539852528,0.1801474392414093,479.36386279845505,241.7704035726826,0.16083207726478577,436.34598292661514,212.54284805126406,0.4986940324306488,316.5548740344101,84.42839547489467,0.1200883686542511,538.2324767380618,248.7863193469101,0.15264394879341125,307.17866704705057,308.8108431355337,0.017269760370254517,520.1836815308989,273.9676966292135,0.03647533059120178,468.76311227176967,248.26808286516854,0.012540102005004883,435.3461859199438,209.89927141853934,0.024236321449279785,436.9213318556882,208.81591796875,0.0260562002658844,448.38403594627806,207.6286538799157,0.016115397214889526,450.55005705758424,209.37401246488764
26,0.34311271590345044,0.9678738117218018,501.1113610428371,226.5039885445927,0.8707262873649597,520.4373683286517,232.22776948735952,0.8739780187606812,514.5778836025281,210.88540752282302,0.184106707572937,516.2663491924158,251.26977813377806,0.5081501007080078,500.12036955758424,190.97239290730334,0.2220546007156372,399.84446321980334,145.75694566362358,0.3651222586631775,463.04709445224717,248.31776136762642,0.18747994303703308,433.8276586639747,213.96344474192415,0.7602046132087708,319.26406688904495,75.09948044680476,0.20957088470458984,328.39012574613764,303.6254059866573,0.539243221282959,334.11689672577245,302.4646407566713,0.014640599489212036,537.3254257373595,302.33919636587075,0.027576178312301636,467.8259963132022,247.93190945400278,0.01624917984008789,440.86538250526684,206.67466752984552,0.032587915658950806,318.59523130266854,79.73191164852528,0.03066849708557129,449.7802734375,207.62047928370788,0.02268335223197937,452.21578190835675,209.42744908707863
27,0.3673471019548528,0.9697062969207764,500.46968267205057,225.93766458918537,0.9114799499511719,519.4443469101124,232.9716028792135,0.8255519866943359,515.0978757022472,210.75749429424155,0.23990008234977722,514.8795207162922,243.21889813026684,0.5127833485603333,501.58049508426967,189.61477901158707,0.08376249670982361,518.5798696453652,275.4711091116573,0.2604617178440094,478.3562478054775,244.14084445224717,0.22860562801361084,433.981659278441,213.53016371137642,0.8147625923156738,325.8476343047753,70.35237173016151,0.44282734394073486,375.66099016853934,43.47039040554776,0.8017893433570862,379.593903616573,45.2431119425913,0.014048010110855103,383.30322265625,243.14521703827245,0.026354342699050903,469.4344166959269,245.86776904845505,0.02284446358680725,323.47058242626406,81.02060382285813,0.046066612005233765,320.1250329178371,87.4545048060042,0.023642778396606445,449.7103230337079,207.5310799245084,0.020313739776611328,452.3002161604635,209.55624012464887
28,0.36140280085451465,0.97218918800354,504.5003620962078,225.7532424069522,0.8960415124893188,521.1796106917135,232.44373793012642,0.8628995418548584,515.1455517029494,210.33990409936797,0.24894297122955322,516.3818359375,243.14060854108146,0.5004025101661682,501.8660573209269,189.85123880793537,0.10171929001808167,523.6929972787922,273.90479612886236,0.3025750517845154,479.5483672752809,246.92325206285113,0.2508493661880493,336.446135445927,69.23957053195224,0.7316423058509827,337.1040532830056,67.46108837341993,0.21299633383750916,398.0665434076545,47.83391030986658,0.5101931691169739,335.7601277212079,297.0890482356039,0.01489982008934021,398.86817503511236,248.03211683637642,0.028611481189727783,468.0302514922753,246.3692722963483,0.1555340588092804,334.58271155196627,74.47985702686094,0.28760936856269836,333.0024359199438,71.76364170031601,0.03736504912376404,450.98213110077245,206.4498387025983,0.029376596212387085,452.8997596997893,208.13953871137642
29,0.34758322729783897,0.975255012512207,504.8729371488764,226.0326325491573,0.8335592746734619,521.8813641151685,232.02573626228934,0.888566792011261,514.7654604108146,209.99813465589887,0.24174368381500244,517.5843245259831,242.96038338307585,0.480590283870697,503.97043978230334,196.2108826369382,0.14144709706306458,523.2782873946629,273.1441197770365,0.2672398090362549,475.8344671699438,244.9285408620084,0.18299126625061035,429.6757318732444,206.45639483848316,0.6904028058052063,340.95277936271066,61.78764428985252,0.33094608783721924,418.90290335323033,62.1079622761587,0.5474124550819397,337.7873452861657,292.51036911867976,0.02262979745864868,339.67389396067415,71.99043188202248,0.028163522481918335,466.5697419241573,248.0144783620084,0.07463949918746948,337.285979195927,67.291259765625,0.14112859964370728,336.9580352440309,67.87025708830757,0.03625965118408203,449.14655021067415,206.4237238851826,0.025939226150512695,451.0257746664326,208.00671523876406
