Frames#,score_overall,nose_score,nose_x,nose_y,leftEye_score,leftEye_x,leftEye_y,rightEye_score,rightEye_x,rightEye_y,leftEar_score,leftEar_x,leftEar_y,rightEar_score,rightEar_x,rightEar_y,leftShoulder_score,leftShoulder_x,leftShoulder_y,rightShoulder_score,rightShoulder_x,rightShoulder_y,leftElbow_score,leftElbow_x,leftElbow_y,rightElbow_score,rightElbow_x,rightElbow_y,leftWrist_score,leftWrist_x,leftWrist_y,rightWrist_score,rightWrist_x,rightWrist_y,leftHip_score,leftHip_x,leftHip_y,rightHip_score,rightHip_x,rightHip_y,leftKnee_score,leftKnee_x,leftKnee_y,rightKnee_score,rightKnee_x,rightKnee_y,leftAnkle_score,leftAnkle_x,leftAnkle_y,rightAnkle_score,rightAnkle_x,rightAnkle_y
10,0.35769154219066396,0.9393174648284912,474.2168297928371,221.93584313553367,0.9018137454986572,493.0543363764045,229.86443337429773,0.6454887390136719,492.0281776685393,204.4059701983848,0.3646492660045624,489.9374012464888,248.3935546875,0.4047960042953491,463.7491221910112,181.00739554073033,0.10611382126808167,490.32659980688203,273.98058944873594,0.130621999502182,463.8534168714888,194.35648371664325,0.40255963802337646,244.22503182057582,112.52888540203651,0.7808085680007935,243.9546392205056,111.04936578300561,0.5720301270484924,126.81101595417837,355.0774117801966,0.49579834938049316,111.05292502413974,90.7688783795646,0.08856984972953796,276.46838241748594,213.80181816186797,0.046348363161087036,264.4552097963483,213.17514483848316,0.04231598973274231,245.3316197770365,109.75418605161516,0.07700544595718384,240.52369535639045,107.95445817240167,0.04895731806755066,254.32323670119382,342.87202642205057,0.033561527729034424,126.78357070751404,353.56961025280896
11,0.3481571288669811,0.9602322578430176,473.08374297752806,223.41144004564603,0.917654275894165,493.0687653616573,229.4690627194522,0.572089672088623,490.06375087780896,208.63190725948033,0.3346962332725525,491.96316494030896,247.64958413799155,0.3186089098453522,462.74271418539325,180.3292332338483,0.10947012901306152,491.2369425912921,272.8886224982444,0.12191370129585266,436.5511433462079,253.19116485252806,0.44980108737945557,242.6025939255618,111.80595483672752,0.7729780673980713,242.8664029582163,110.13948933462078,0.5515449643135071,113.93241968047752,93.00243591994382,0.41716375946998596,110.3940676571278,90.6504701764396,0.08959326148033142,276.5764077861657,216.09180236130618,0.07210171222686768,282.39655569698033,213.95889110779495,0.055804669857025146,244.5428809691011,108.8802860560042,0.09392747282981873,240.7642424508427,107.59946673103931,0.046894192695617676,252.99154560217696,343.45159980688203,0.034196823835372925,254.31294987710675,341.37772120786514
12,0.3673570278812857,0.9629712104797363,475.3870589009831,219.57017534234552,0.9132653474807739,491.99772866924155,227.5387607531601,0.7046812176704407,491.50697858146066,203.14187039150278,0.3002506196498871,489.79058769311797,247.06935239641854,0.402241051197052,462.97697945926967,180.50685239641854,0.07971453666687012,490.2152277914326,274.0157292398174,0.12730103731155396,431.6963384392556,222.05873639396066,0.5079161524772644,241.60798147823033,112.21235296699439,0.715302586555481,240.6470549508427,111.70166015625,0.6677285432815552,126.2461458699087,354.08960235252806,0.46307817101478577,109.50890016020014,89.2035255003511,0.10681626200675964,299.32554094978934,218.04989246839887,0.056206852197647095,264.399139747191,215.4930817679073,0.07280942797660828,243.34228515625,108.80356006408005,0.09440883994102478,239.96403726299155,106.8088625790028,0.03910350799560547,122.74208326018258,346.8599126580056,0.031274110078811646,125.77946695049157,346.1267775632022
13,0.34364137404105244,0.9559352397918701,472.41243855337075,223.74144136235952,0.845939040184021,493.5632461376404,230.1941603757022,0.5519294738769531,483.1565462605337,207.89257263869382,0.27577364444732666,489.8509919241573,246.97937697507024,0.3966231346130371,462.50598007373594,181.24251119206463,0.08177050948143005,491.2786385182584,272.6166663009129,0.13078340888023376,422.8544153792135,222.1306070049157,0.3695240020751953,242.87169724367976,113.21522230512639,0.6342509388923645,242.11080143960675,111.6091061709972,0.7133471965789795,126.93691296523876,353.5950118504213,0.44694510102272034,110.09356209401334,90.0388430477528,0.13939568400382996,276.83174047577245,216.50977659761236,0.06512442231178284,264.62712320049155,215.6071969364466,0.052587538957595825,244.34145123771066,109.21689837166431,0.09132009744644165,239.08263474367976,106.93341544504915,0.054968297481536865,253.41898371664325,343.1860625877809,0.03568562865257263,254.4436062587781,341.09243328651684
14,0.3323200993678149,0.9620195031166077,471.91878072331457,222.74852966994382,0.8634982109069824,493.1902321804775,229.61077400807585,0.6260712742805481,491.6784256495786,203.63399205582863,0.30138224363327026,491.33684822682585,248.04953585849717,0.3591562509536743,462.36223885182585,180.8394871400983,0.10604950785636902,508.4835849719101,268.7712594364466,0.13397285342216492,422.7120183023174,222.25566735428367,0.28876668214797974,340.24279647998594,328.09649863939603,0.6351978182792664,244.79198670119382,111.72925627633427,0.561686635017395,127.42136751667837,354.99127677317415,0.43363475799560547,111.66412010621488,88.70781030547752,0.09628209471702576,274.6635797050562,218.22463132022472,0.05949011445045471,265.7023843486657,217.97146572155896,0.038860589265823364,244.58120281776684,109.63968684164325,0.07913848757743835,240.0996861832865,106.97357520628512,0.060421139001846313,253.7447057145365,343.124725684691,0.04381352663040161,254.04156974192415,341.08184471558985
15,0.33355160495814157,0.9619181156158447,472.6726540554775,222.8390537219101,0.8656185865402222,494.4328805301966,229.48604283707863,0.6593422293663025,492.5524490870786,203.75962846734552,0.29623156785964966,491.884765625,247.04460915554773,0.3479751944541931,462.9146550210674,180.51329880617976,0.13910669088363647,507.1399337254213,267.76147735252806,0.13145488500595093,463.66024403089887,194.07001623946627,0.27834630012512207,243.96141480863764,114.02014571629212,0.679196298122406,244.19949306530899,109.89115168539325,0.6282438039779663,126.4865969540028,354.79645804073033,0.4184530973434448,110.53084812807232,91.01637936709972,0.043822139501571655,273.3713900105337,217.17578673630618,0.033064305782318115,220.17792090941012,222.24442042661514,0.03198078274726868,244.2620643872893,109.47535825579354,0.0672418475151062,240.23769421523875,107.01857663272472,0.05031251907348633,252.69657435042134,343.34121532654495,0.038068920373916626,126.52589262201545,345.1822550912921
16,0.3584244233720443,0.9460121393203735,474.44237183988764,223.04931640625,0.8612428307533264,495.3544702422753,229.4896637991573,0.7440797090530396,492.8197967872191,203.11718201369382,0.33441051840782166,491.9431399227528,246.54480666257024,0.40906471014022827,463.87997059339887,180.29417573735952,0.15184840559959412,508.59808418188203,270.1799234111657,0.15523621439933777,464.4019926264045,194.0674376755618,0.3160552382469177,243.1273316801264,113.19445663623594,0.6955668926239014,242.9667474982444,110.49448077598313,0.7308781147003174,126.94271473402387,353.8404691889045,0.4376358985900879,110.46482043319874,90.88797237096207,0.06602907180786133,297.8149962693118,214.97185524929773,0.04755660891532898,279.96233650807585,213.08708962429773,0.03535690903663635,244.07061973314606,109.38593146506321,0.06274086236953735,239.67205604810394,108.14817964360955,0.056690871715545654,135.41110263781601,345.8513649929775,0.04281020164489746,126.5358639834972,345.2653726299157
17,0.3472297805197099,0.9487394094467163,473.58990958567415,220.59213702598316,0.7865370512008667,493.8868833391854,230.82113544592698,0.6194407343864441,481.36828476123594,206.01227835323033,0.3490399718284607,492.9577773876404,248.0150818556882,0.36002278327941895,463.64691230688203,181.1463088132022,0.1076991856098175,508.7694215238764,269.4526586639747,0.1327279508113861,463.7108826369382,194.159881934691,0.31252962350845337,245.50394465414325,113.91936227176964,0.7959628701210022,244.47142183110955,112.51703498068821,0.715795636177063,126.06489202949437,353.8310327422753,0.4496835172176361,111.52014571629213,89.1803321409761,0.083018958568573,289.64939760358146,213.10176549332863,0.059441983699798584,280.7450129476826,211.55739773525278,0.032273292541503906,245.03763606039325,110.68126206987358,0.06048622727394104,240.20409058988764,109.39568337429773,0.049445152282714844,251.5260709269663,343.81375087780896,0.04006192088127136,300.843108102177,311.46264922752806
18,0.3446240828317754,0.9402376413345337,474.8585630266854,224.66827049683985,0.8179279565811157,494.3677580758427,232.42456329002806,0.6493633985519409,491.9306860077247,204.6106642819522,0.29320552945137024,492.2465875175562,249.12422094452245,0.3519425392150879,464.7205275632022,181.46138737710675,0.07991254329681396,510.73225728581457,269.8665456021769,0.10227510333061218,465.4173981741573,194.8246576544944,0.33291304111480713,245.1975070224719,115.97840041257021,0.8490516543388367,244.90072528967696,115.18938728932585,0.6623029708862305,125.7920443074087,355.3536472963483,0.48117583990097046,126.75155811095506,352.7660858497191,0.08099344372749329,286.44956438728934,218.00106434339887,0.06262579560279846,279.43024710323033,216.69982224367976,0.03318566083908081,256.38990080758424,349.5898986130618,0.04452952742576599,242.24499648876403,120.73327225245785,0.0418475866317749,122.90462879652387,345.50199701544943,0.03511917591094971,126.47979393433988,344.6111306179775
19,0.35921024750260744,0.9556750655174255,482.528473929073,225.5562565835674,0.8422314524650574,496.44871400983146,230.78201808286514,0.6912856698036194,495.4650741748595,210.14305543363764,0.358538419008255,493.3418736832865,249.6947419241573,0.3279258608818054,483.25041695926967,185.31716336025278,0.09958696365356445,510.99686183286514,271.58293649051967,0.13668489456176758,439.1333556443118,256.9055038623595,0.4795170724391937,255.44694193293537,337.828766897823,0.7566190958023071,245.0360176000702,113.23253160112358,0.5961326956748962,125.97674080495084,353.7902694873595,0.4100561738014221,128.86307277036516,351.36307277036514,0.13294240832328796,288.1928381759129,216.8502841906601,0.06514549255371094,278.8108157040028,215.7267435481039,0.059375613927841187,257.4021517292837,347.08770409058985,0.08381128311157227,256.01864246839887,338.38516063904495,0.06913521885871887,251.56406359726122,345.68057628160113,0.04191082715988159,252.1822605775983,343.6218398876404
20,0.338397097938201,0.9608008861541748,477.8022954705056,227.1553776773174,0.8475072383880615,497.35455802317415,232.96054797226122,0.5871022939682007,496.8111942591292,205.35455253686797,0.30532705783843994,492.9294680477528,249.11769224016854,0.3663675785064697,484.560272559691,185.8875197507022,0.13649460673332214,507.19556487008424,269.5823823735955,0.16289198398590088,437.2977198911517,220.9745599982444,0.40921473503112793,256.0380365607444,337.4052514922753,0.647028923034668,245.36714360955057,111.24536407127809,0.6677770614624023,125.13704792837078,352.3718398876404,0.38213708996772766,113.64915483453301,90.44803919417134,0.08894601464271545,288.251130179073,214.30729898174155,0.04580220580101013,280.04509743679773,213.98533510358146,0.032215893268585205,363.8693820224719,124.75882198033707,0.04593336582183838,257.02746444873594,338.06750351123594,0.03869667649269104,134.08706493591993,344.30998727176967,0.0285070538520813,124.71563103493679,345.3195224719101
21,0.3645659071557662,0.961182713508606,482.4931969803371,227.09228515625,0.8415038585662842,495.9813904494382,230.84582382373594,0.6611937284469604,496.3346537043539,211.43082865168537,0.3794671297073364,491.0544680477528,249.54293583216293,0.40300050377845764,485.1982751053371,187.80413338307585,0.09174185991287231,509.38306487008424,270.69228954529495,0.17037907242774963,435.6507307759831,223.08220681179773,0.6080432534217834,254.83321629213484,339.3075184339888,0.721544623374939,247.47624429424155,111.74593464712078,0.6379927396774292,124.8338746488764,353.4057342872191,0.41944918036460876,128.09571684076545,350.30876931179773,0.11389750242233276,301.0216873683286,221.7277201106039,0.0390741229057312,378.1290872981039,287.61746181530896,0.03002476692199707,254.05369447858146,338.89234221383424,0.048404812812805176,240.60338395365167,108.8271237491222,0.041940897703170776,132.74234385972613,344.3657281425562,0.028779655694961548,124.09382680828651,344.6115146594101
